id,time,x_pix,y_pix,w_pix,h_pix
4.0,1685917571.67,27.024,186.733,21.783,17.139
3.0,1685917570.67,122.579,146.722,16.866,11.983
4.0,1685917572.8,56.466,175.661,20.097,16.154
6.0,1685917572.8,119.923,148.037,15.877,11.198
,1685917569.8,63.593,166.726,18.907,13.23
,1685917569.8,12.016,173.015,19.969,13.918
,1685917569.8,28.031,197.411,25.107,23.154
,1685917569.8,92.458,152.785,14.817,12.933
,1685917569.8,36.024,220.451,7.328,10.276
,1685917569.8,119.901,151.967,26.231,14.077
,1685917569.8,161.736,124.796,11.427,6.37
,1685917569.8,114.196,151.806,14.758,13.71
,1685917569.27,100.997,162.428,15.947,11.125
,1685917569.27,72.063,157.151,16.842,13.297
,1685917569.27,45.647,171.101,18.501,15.2
,1685917569.27,18.128,203.615,26.754,24.674
,1685917569.27,35.952,220.457,7.648,10.326
,1685917569.27,97.066,155.523,13.637,13.729
,1685917569.27,104.862,121.894,14.93,6.989
,1685917569.27,45.66,144.849,10.507,6.577
3.0,1685917561.87,80.078,168.174,10.708,11.863
4.0,1685917561.87,71.152,162.353,15.298,12.967
5.0,1685917561.87,50.145,177.678,19.976,15.608
6.0,1685917561.87,19.414,188.572,22.695,17.058
3.0,1685917561.13,61.923,172.788,21.287,16.562
4.0,1685917561.13,44.888,169.058,17.473,15.09
5.0,1685917561.13,27.906,184.788,20.695,16.815
6.0,1685917561.13,5.422,197.025,10.721,19.052
9.0,1685917565.47,33.244,184.538,19.226,15.537
10.0,1685917565.47,25.89,168.297,19.471,13.53
3.0,1685917560.8,51.916,175.694,22.982,16.631
4.0,1685917560.8,33.989,172.498,19.101,15.309
5.0,1685917560.8,18.93,188.236,21.873,17.277
6.0,1685917564.07,83.699,166.437,17.673,13.969
7.0,1685917564.07,41.868,180.248,22.297,17.112
2.0,1685917559.93,72.922,163.107,17.465,12.202
3.0,1685917559.93,27.385,185.197,23.488,17.917
4.0,1685917559.93,7.326,182.342,14.451,15.548
3.0,1685917561.27,66.11,172.364,20.585,16.136
4.0,1685917561.27,49.6,168.766,16.409,14.532
5.0,1685917561.27,32.195,183.773,20.557,17.327
6.0,1685917561.27,7.186,195.632,14.36,19.643
6.0,1685917562.6,39.15,180.545,21.306,16.506
7.0,1685917562.6,7.701,196.452,15.243,19.37
3.0,1685917561.73,77.05,169.003,13.579,12.286
4.0,1685917561.73,66.015,162.918,14.819,13.173
5.0,1685917561.73,45.973,178.478,20.063,15.332
6.0,1685917561.73,14.838,189.582,22.713,17.759
7.0,1685917564.67,59.795,174.037,21.084,16.068
9.0,1685917564.67,11.54,192.937,20.299,16.496
2.0,1685917559.73,66.695,165.82,17.19,12.11
3.0,1685917559.73,22.556,188.072,23.053,17.728
7.0,1685917564.47,53.39,176.503,21.243,16.341
9.0,1685917564.47,8.633,196.112,17.007,16.93
6.0,1685917563.6,69.835,170.706,19.26,15.024
7.0,1685917563.6,29.338,185.463,23.241,17.853
8.0,1685917563.6,12.709,181.252,18.418,14.303
6.0,1685917563.0,52.082,176.699,19.867,15.714
7.0,1685917563.0,12.959,191.796,25.248,18.39
3.0,1685917560.53,44.202,178.942,22.329,17.526
4.0,1685917560.53,25.198,175.79,20.602,15.482
5.0,1685917560.53,11.641,191.406,20.981,17.51
1.0,1685917559.53,77.483,168.047,11.493,14.132
2.0,1685917559.53,58.525,166.954,17.76,12.757
3.0,1685917559.53,15.922,189.834,24.099,18.37
5.0,1685917562.13,57.878,175.257,19.04,16.448
6.0,1685917562.13,26.66,185.839,21.904,16.557
4.0,1685917562.0,75.033,161.272,15.018,13.099
5.0,1685917562.0,53.207,176.229,20.04,15.926
6.0,1685917562.0,22.657,186.723,22.307,16.645
1.0,1685917559.0,65.186,171.308,19.117,15.83
2.0,1685917559.0,39.737,171.113,18.657,12.885
3.0,1685917559.0,7.382,195.043,14.724,20.581
3.0,1685917560.87,54.503,175.62,21.939,16.708
4.0,1685917560.87,37.325,172.156,19.51,15.389
5.0,1685917560.87,21.295,187.794,21.887,17.253
2.0,1685917559.67,64.106,165.807,17.794,12.022
3.0,1685917559.67,20.61,188.062,23.043,17.9
7.0,1685917564.6,57.754,174.688,21.208,16.563
9.0,1685917564.6,10.197,193.534,19.909,16.533
1.0,1685917559.4,76.025,169.152,15.576,14.695
2.0,1685917559.4,54.668,168.241,18.939,12.968
3.0,1685917559.4,13.316,191.435,23.906,18.45
6.0,1685917563.07,53.917,176.024,20.405,15.83
7.0,1685917563.07,14.542,191.37,24.533,18.435
5.0,1685917562.33,63.5,172.748,19.012,15.942
6.0,1685917562.33,31.912,183.219,21.265,16.103
1.0,1685917558.87,62.6,173.588,19.376,15.37
2.0,1685917558.87,36.061,173.503,19.077,13.913
3.0,1685917558.87,6.313,197.819,12.514,19.356
6.0,1685917563.8,74.595,168.555,16.36,14.632
7.0,1685917563.8,35.116,182.857,22.264,17.975
8.0,1685917563.8,18.487,178.231,18.087,14.23
9.0,1685917565.6,36.849,182.633,18.697,15.482
10.0,1685917565.6,31.01,166.223,18.601,13.769
12.0,1685917565.6,195.53,140.09,16.591,12.433
6.0,1685917562.73,44.186,179.08,20.8,16.001
7.0,1685917562.73,9.815,194.779,19.424,19.169
6.0,1685917562.47,35.533,182.608,21.53,16.262
7.0,1685917562.47,6.107,198.204,12.192,18.827
9.0,1685917565.8,42.342,180.678,18.924,15.626
10.0,1685917565.8,39.082,164.214,19.16,13.529
9.0,1685917565.4,30.856,185.165,19.24,15.586
10.0,1685917565.4,23.272,168.606,19.256,13.659
9.0,1685917565.2,25.69,187.225,20.003,15.535
6.0,1685917563.47,65.261,171.626,19.962,15.196
7.0,1685917563.47,24.971,186.397,23.357,17.475
7.0,1685917564.8,64.541,173.009,20.359,16.028
9.0,1685917564.8,15.908,191.383,20.579,16.051
1.0,1685917559.07,67.774,171.544,18.365,15.463
2.0,1685917559.07,42.905,171.086,18.7,12.493
3.0,1685917559.07,8.779,195.05,17.074,20.254
7.0,1685917564.73,62.206,173.641,20.663,16.203
9.0,1685917564.73,13.879,192.451,20.364,16.462
1.0,1685917558.33,45.424,178.647,20.098,16.08
2.0,1685917558.33,15.834,179.153,19.536,14.11
3.0,1685917561.93,80.003,168.021,8.491,9.48
4.0,1685917561.93,73.05,161.303,15.568,13.608
5.0,1685917561.93,51.502,176.526,20.314,15.96
6.0,1685917561.93,20.652,187.222,22.438,17.094
1.0,1685917558.67,55.763,174.982,19.572,15.788
2.0,1685917558.67,28.071,175.15,19.415,13.294
3.0,1685917560.33,38.718,181.84,21.553,17.421
4.0,1685917560.33,18.779,178.421,20.983,15.092
5.0,1685917560.33,8.613,194.646,16.756,17.117
3.0,1685917561.33,67.262,171.214,20.635,16.153
4.0,1685917561.33,51.465,167.32,17.017,14.181
5.0,1685917561.33,33.646,182.435,20.493,16.552
6.0,1685917561.33,7.693,194.197,15.601,19.133
1.0,1685917558.53,52.701,177.446,20.131,16.062
9.0,1685917564.93,19.382,189.854,20.435,15.706
6.0,1685917562.67,41.524,179.89,21.557,16.576
7.0,1685917562.67,8.749,195.6,17.257,18.797
1.0,1685917559.27,72.714,169.27,18.016,15.214
2.0,1685917559.27,48.695,168.771,18.682,13.126
3.0,1685917559.27,10.34,192.25,20.836,19.088
5.0,1685917562.2,59.624,173.973,19.486,15.831
6.0,1685917562.2,28.003,184.831,21.641,16.724
1.0,1685917558.4,46.892,177.534,20.24,16.236
2.0,1685917558.4,17.456,178.086,19.075,14.069
6.0,1685917562.53,37.193,181.236,21.851,16.547
7.0,1685917562.53,6.705,197.086,13.347,18.888
3.0,1685917560.73,50.099,176.591,22.235,16.365
4.0,1685917560.73,31.697,173.176,18.894,15.355
5.0,1685917560.73,16.81,189.01,21.773,17.446
6.0,1685917563.53,67.443,171.654,19.131,15.093
7.0,1685917563.53,27.384,186.133,22.891,17.629
1.0,1685917558.6,53.966,175.725,19.749,16.039
3.0,1685917561.07,59.693,173.411,21.743,16.679
4.0,1685917561.07,42.403,169.617,17.593,14.745
5.0,1685917561.07,25.914,185.79,20.704,16.838
3.0,1685917560.27,36.969,182.223,21.719,17.73
4.0,1685917560.27,15.967,178.886,20.643,15.246
5.0,1685917560.27,7.727,194.841,15.219,17.332
3.0,1685917561.53,73.7,169.999,18.947,15.635
4.0,1685917561.53,59.247,165.877,16.728,13.977
5.0,1685917561.53,40.445,180.921,20.383,16.094
6.0,1685917561.53,10.79,192.497,20.785,17.67
1.0,1685917559.2,71.248,170.097,18.651,15.287
2.0,1685917559.2,46.894,169.838,19.108,13.203
3.0,1685917559.2,9.946,193.343,19.97,19.14
6.0,1685917562.4,33.956,183.287,22.1,16.286
4.0,1685917562.07,76.839,161.119,13.572,13.475
5.0,1685917562.07,55.746,176.092,19.197,16.036
6.0,1685917562.07,24.701,186.567,22.287,16.355
6.0,1685917563.87,76.208,168.327,13.927,14.722
7.0,1685917563.87,37.092,182.587,22.034,17.549
8.0,1685917563.87,20.906,177.993,17.384,14.204
1.0,1685917558.47,50.183,177.832,20.44,16.03
2.0,1685917558.47,21.147,178.106,18.841,13.583
3.0,1685917561.67,75.527,169.062,15.734,13.521
4.0,1685917561.67,63.268,163.616,15.718,13.695
5.0,1685917561.67,43.492,179.524,19.956,15.541
6.0,1685917561.67,12.782,190.459,23.675,17.582
6.0,1685917562.87,47.761,177.01,20.694,15.854
7.0,1685917562.87,11.063,192.438,22.259,18.606
7.0,1685917564.27,48.019,178.527,21.704,16.6
9.0,1685917566.0,48.181,179.192,18.639,15.256
10.0,1685917566.0,45.612,162.97,18.664,13.367
13.0,1685917566.0,5.039,195.739,9.866,20.107
9.0,1685917565.0,20.932,189.049,20.258,15.621
3.0,1685917561.2,64.211,172.348,21.011,16.363
4.0,1685917561.2,47.537,169.061,16.965,15.052
5.0,1685917561.2,30.23,184.388,20.569,16.636
6.0,1685917561.2,6.481,197.099,12.662,18.925
3.0,1685917560.13,32.288,183.3,22.771,17.405
4.0,1685917560.13,11.079,180.048,20.687,15.851
6.0,1685917562.93,49.278,176.953,19.069,15.769
7.0,1685917562.93,11.838,192.063,23.532,18.358
3.0,1685917561.47,71.755,170.648,20.361,16.465
4.0,1685917561.47,56.638,166.914,16.837,14.278
5.0,1685917561.47,38.249,181.89,20.383,16.275
6.0,1685917561.47,9.688,193.498,18.772,18.143
3.0,1685917560.6,47.181,178.616,22.203,17.047
4.0,1685917560.6,28.681,175.163,20.978,15.347
5.0,1685917560.6,14.194,190.856,22.432,17.203
9.0,1685917565.13,24.347,188.359,19.501,15.663
6.0,1685917563.13,55.537,175.304,20.372,15.907
7.0,1685917563.13,16.234,190.241,24.212,18.204
,1685917558.2,43.014,180.644,19.635,17.07
,1685917558.2,12.58,180.896,20.063,14.228
,1685917558.2,104.484,150.396,18.132,13.238
,1685917558.2,196.039,140.857,14.393,13.225
3.0,1685917560.4,40.455,180.32,22.243,17.672
4.0,1685917560.4,20.582,177.125,21.002,15.412
5.0,1685917560.4,9.08,192.902,18.037,17.639
7.0,1685917564.87,66.233,172.433,20.528,15.506
9.0,1685917564.87,17.549,190.499,21.065,15.846
3.0,1685917560.67,48.865,177.987,22.112,16.753
4.0,1685917560.67,30.76,174.277,20.161,15.235
5.0,1685917560.67,15.759,190.532,22.195,17.832
1.0,1685917558.73,57.687,174.485,18.541,15.785
2.0,1685917558.73,30.872,174.689,18.814,13.412
3.0,1685917560.47,41.817,179.455,22.324,17.515
4.0,1685917560.47,22.415,176.194,20.791,15.357
5.0,1685917560.47,9.896,192.228,19.761,17.878
9.0,1685917565.27,27.253,186.584,20.684,15.658
3.0,1685917560.93,56.555,175.017,22.225,16.965
4.0,1685917560.93,39.368,171.432,18.693,15.185
5.0,1685917560.93,23.53,186.939,21.992,16.701
9.0,1685917565.73,40.719,181.738,18.53,15.243
10.0,1685917565.73,37.016,164.979,19.441,13.749
12.0,1685917565.73,199.367,139.74,14.802,12.602
6.0,1685917563.73,73.248,169.085,17.884,14.903
7.0,1685917563.73,32.953,183.785,22.51,18.343
8.0,1685917563.73,16.369,179.017,17.36,14.09
6.0,1685917563.2,57.571,174.736,20.073,15.91
7.0,1685917563.2,18.152,189.619,23.897,18.22
1.0,1685917558.27,44.835,180.39,20.027,16.777
9.0,1685917565.07,22.846,188.741,19.812,15.271
7.0,1685917564.2,46.269,179.554,21.977,16.941
6.0,1685917563.67,71.866,169.613,19.463,15.031
7.0,1685917563.67,31.081,184.53,22.939,17.923
8.0,1685917563.67,14.134,180.348,17.725,13.997
9.0,1685917565.53,34.996,183.586,18.884,15.388
10.0,1685917565.53,28.261,167.235,18.651,13.495
12.0,1685917565.53,193.851,140.522,16.074,11.749
3.0,1685917561.4,69.105,170.577,20.617,16.682
4.0,1685917561.4,53.829,166.855,16.937,14.132
5.0,1685917561.4,35.363,182.171,20.039,16.257
6.0,1685917561.4,8.524,193.814,16.733,18.797
2.0,1685917560.0,74.945,162.687,15.706,11.927
3.0,1685917560.0,29.886,184.474,22.848,17.232
4.0,1685917560.0,9.1,182.075,17.882,16.186
1.0,1685917559.13,70.003,171.777,18.37,15.222
2.0,1685917559.13,45.709,170.949,19.014,12.636
3.0,1685917559.13,9.775,194.942,19.19,20.257
9.0,1685917565.33,29.223,186.037,19.931,15.662
10.0,1685917565.33,21.407,169.236,18.859,13.855
1.0,1685917559.47,76.98,168.746,13.758,14.637
2.0,1685917559.47,56.927,167.987,18.442,12.87
3.0,1685917559.47,14.779,190.995,23.585,18.271
9.0,1685917565.93,46.453,179.476,18.756,15.533
10.0,1685917565.93,43.458,163.511,18.601,13.589
13.0,1685917565.93,4.72,196.223,9.284,20.468
2.0,1685917560.07,76.266,162.136,14.244,11.722
3.0,1685917560.07,31.372,184.067,22.911,17.354
4.0,1685917560.07,9.99,180.924,19.923,16.019
1.0,1685917559.33,74.461,169.253,17.761,15.095
2.0,1685917559.33,51.717,168.672,18.905,12.941
3.0,1685917559.33,11.661,191.814,22.653,18.767
6.0,1685917563.4,63.378,172.8,19.778,15.468
7.0,1685917563.4,23.087,187.494,23.264,17.822
6.0,1685917563.93,77.451,168.056,12.262,14.3
7.0,1685917563.93,39.127,182.071,22.155,16.901
,1685917558.13,9.433,181.093,18.733,15.253
,1685917558.13,40.237,180.458,20.443,17.071
,1685917558.13,193.369,138.533,16.551,14.425
,1685917558.13,143.43,118.469,10.329,5.802
,1685917558.13,145.316,142.509,11.958,11.448
,1685917558.13,100.546,150.162,18.445,13.13
,1685917558.13,36.069,220.389,7.141,10.112
5.0,1685917562.27,61.255,173.025,19.232,16.168
6.0,1685917562.27,29.735,183.546,21.573,16.701
7.0,1685917564.33,49.481,177.642,21.953,16.559
9.0,1685917564.33,6.699,197.199,13.394,17.097
6.0,1685917564.0,81.31,167.282,16.556,14.116
7.0,1685917564.0,40.412,181.186,22.386,17.131
9.0,1685917565.67,38.803,182.267,18.804,15.392
10.0,1685917565.67,33.991,165.664,19.167,13.369
12.0,1685917565.67,198.034,140.046,16.219,12.566
3.0,1685917561.0,58.049,173.886,22.315,17.023
4.0,1685917561.0,40.807,170.062,18.121,14.852
5.0,1685917561.0,24.778,186.113,21.342,16.815
2.0,1685917559.8,68.249,164.224,17.393,12.458
3.0,1685917559.8,23.697,186.327,23.127,17.658
7.0,1685917564.53,55.416,176.16,19.797,16.352
9.0,1685917564.53,9.542,195.36,18.923,16.518
3.0,1685917561.6,74.642,169.332,17.647,15.278
4.0,1685917561.6,61.414,164.769,16.457,13.969
5.0,1685917561.6,42.013,180.523,20.471,15.924
6.0,1685917561.6,11.739,191.664,22.703,17.934
2.0,1685917559.87,69.956,163.303,17.417,12.259
3.0,1685917559.87,25.201,185.385,23.517,17.849
3.0,1685917560.2,34.281,182.561,22.353,17.709
4.0,1685917560.2,12.685,179.498,19.99,15.612
6.0,1685917562.8,45.873,178.238,21.018,15.774
7.0,1685917562.8,10.507,193.797,20.953,19.055
1.0,1685917559.6,79.653,166.782,11.303,13.247
2.0,1685917559.6,60.824,166.01,18.08,12.389
3.0,1685917559.6,17.845,188.464,23.539,18.236
1.0,1685917558.8,60.432,174.07,19.305,15.58
2.0,1685917558.8,33.961,174.191,19.128,13.367
1.0,1685917558.93,63.683,172.466,18.813,15.438
2.0,1685917558.93,37.855,172.267,19.002,13.667
3.0,1685917558.93,6.518,196.23,13.164,19.948
7.0,1685917564.13,44.238,180.013,21.98,16.932
6.0,1685917563.33,62.021,173.758,19.465,15.552
7.0,1685917563.33,21.822,188.708,23.061,17.278
9.0,1685917565.87,44.213,180.162,19.412,15.232
10.0,1685917565.87,41.147,163.866,18.825,13.526
6.0,1685917563.27,59.729,174.349,19.947,15.548
7.0,1685917563.27,19.681,189.158,23.518,18.075
7.0,1685917564.4,51.287,176.91,22.476,16.682
9.0,1685917564.4,7.516,196.686,14.913,16.947
3.0,1685917561.8,79.058,169.832,11.785,10.348
4.0,1685917561.8,68.674,163.215,14.791,13.302
5.0,1685917561.8,48.293,178.606,19.414,15.41
6.0,1685917561.8,17.771,189.706,22.885,17.354
3.0,1685917632.33,76.599,177.234,13.162,16.993
4.0,1685917632.33,47.305,177.734,17.552,14.754
3.0,1685917632.27,75.63,177.98,15.104,18.073
4.0,1685917632.27,45.847,178.211,17.701,14.574
1.0,1685917630.8,41.26,170.58,17.709,15.007
3.0,1685917630.8,45.448,192.02,24.337,20.129
1.0,1685917631.2,54.37,167.658,17.753,15.015
3.0,1685917631.2,55.298,188.282,22.765,19.685
4.0,1685917633.13,70.454,170.553,16.12,13.429
1.0,1685917631.4,59.896,165.461,17.466,14.082
3.0,1685917631.4,59.224,185.819,22.849,19.012
4.0,1685917631.4,20.354,187.016,19.101,15.492
3.0,1685917632.4,81.857,176.883,20.051,16.502
4.0,1685917632.4,50.091,177.425,17.705,14.825
1.0,1685917631.27,56.398,167.421,17.506,14.61
3.0,1685917631.27,57.03,188.046,23.093,19.047
1.0,1685917630.27,24.861,176.458,19.088,15.251
4.0,1685917633.4,76.572,169.203,13.312,11.899
4.0,1685917632.73,59.742,173.82,17.895,14.196
1.0,1685917630.4,29.65,175.626,19.41,15.473
2.0,1685917630.4,66.395,172.91,19.542,14.299
6.0,1685917633.8,136.49,147.383,15.518,12.506
1.0,1685917631.53,64.892,165.296,17.368,13.758
3.0,1685917631.53,63.279,185.383,21.98,18.419
4.0,1685917631.53,24.78,187.168,18.94,13.692
4.0,1685917633.2,72.193,171.036,15.812,12.22
6.0,1685917633.53,127.849,149.238,15.372,12.554
6.0,1685917633.73,134.522,148.011,15.472,12.551
1.0,1685917631.73,70.132,162.72,17.44,13.873
3.0,1685917631.73,66.85,182.902,22.635,18.705
4.0,1685917631.73,30.701,183.593,19.758,16.393
1.0,1685917631.47,62.512,165.354,17.563,13.922
3.0,1685917631.47,61.204,185.462,22.536,18.794
4.0,1685917631.47,22.885,186.735,19.665,15.7
1.0,1685917630.33,27.715,176.566,19.326,15.21
1.0,1685917630.53,33.103,173.859,18.659,15.022
2.0,1685917630.53,69.452,171.604,19.018,13.895
1.0,1685917632.07,77.911,160.184,11.0,13.703
3.0,1685917632.07,73.391,180.042,18.526,17.705
4.0,1685917632.07,40.875,180.644,19.139,14.294
5.0,1685917632.07,45.037,162.945,21.967,17.265
1.0,1685917630.87,43.565,170.288,18.531,15.11
3.0,1685917630.87,47.682,191.548,24.414,19.924
1.0,1685917631.0,48.045,169.469,18.165,14.924
3.0,1685917631.0,51.121,190.401,23.392,19.936
4.0,1685917632.6,55.293,174.69,18.172,15.074
6.0,1685917633.67,132.862,148.894,15.383,12.186
4.0,1685917633.47,78.132,168.484,12.976,11.516
6.0,1685917633.47,126.165,150.064,15.852,12.718
1.0,1685917631.8,72.658,162.223,17.283,13.721
3.0,1685917631.8,68.749,182.549,22.264,18.552
4.0,1685917631.8,33.012,182.902,19.688,15.669
1.0,1685917630.47,30.919,174.107,19.301,15.283
2.0,1685917630.47,67.434,171.782,19.306,14.034
1.0,1685917631.87,74.202,162.062,16.073,13.186
3.0,1685917631.87,70.214,181.871,21.642,18.083
4.0,1685917631.87,34.874,182.667,19.358,15.081
1.0,1685917630.6,35.687,173.622,18.673,15.16
2.0,1685917630.6,71.813,171.109,19.379,13.178
3.0,1685917630.6,42.199,195.292,24.6,20.484
1.0,1685917631.67,68.063,163.075,17.227,13.956
3.0,1685917631.67,65.107,183.197,22.788,18.884
4.0,1685917631.67,28.304,184.052,19.583,16.331
4.0,1685917633.0,66.99,171.834,17.089,13.49
1.0,1685917631.07,49.537,168.509,18.081,14.863
3.0,1685917631.07,51.606,189.342,23.369,19.866
4.0,1685917632.53,53.54,175.74,18.469,15.248
4.0,1685917633.33,75.637,169.704,14.735,12.332
4.0,1685917632.8,61.236,173.329,17.93,14.359
4.0,1685917632.87,62.877,172.424,17.659,14.659
1.0,1685917631.93,75.499,161.325,15.234,13.171
3.0,1685917631.93,70.887,181.014,20.936,18.356
4.0,1685917631.93,36.428,181.426,19.057,14.893
3.0,1685917632.47,84.795,176.137,21.243,16.66
4.0,1685917632.47,52.15,177.196,18.452,14.605
1.0,1685917630.73,39.631,171.999,17.875,15.041
3.0,1685917630.73,44.392,193.476,24.4,20.097
4.0,1685917633.27,74.035,171.128,15.51,11.611
6.0,1685917634.0,143.83,146.349,15.288,12.311
4.0,1685917632.67,57.261,174.408,17.96,14.876
3.0,1685917632.2,75.308,179.126,15.873,17.979
4.0,1685917632.2,44.216,179.059,18.334,14.491
4.0,1685917632.93,64.755,171.776,17.814,13.739
1.0,1685917630.2,22.667,176.497,19.158,15.59
1.0,1685917632.0,76.408,160.407,13.497,13.449
3.0,1685917632.0,71.855,180.162,20.211,17.879
4.0,1685917632.0,37.927,180.542,18.316,14.626
6.0,1685917633.87,139.001,147.047,15.641,12.187
1.0,1685917631.6,66.452,164.032,17.075,14.176
3.0,1685917631.6,64.032,184.205,22.079,18.74
4.0,1685917631.6,26.824,185.414,19.652,14.992
1.0,1685917631.13,51.893,168.113,18.08,14.826
3.0,1685917631.13,53.61,189.127,22.941,19.526
1.0,1685917630.13,21.251,177.749,19.231,15.393
6.0,1685917633.93,141.486,146.733,14.764,12.025
1.0,1685917630.67,38.109,172.8,18.003,15.046
2.0,1685917630.67,73.092,170.537,19.188,13.316
3.0,1685917630.67,43.283,194.443,24.05,20.346
1.0,1685917630.93,46.401,170.237,18.316,14.757
3.0,1685917630.93,49.882,191.446,24.109,19.436
1.0,1685917631.33,58.112,166.851,17.305,14.118
3.0,1685917631.33,58.099,187.272,22.866,19.241
4.0,1685917633.07,68.902,171.639,16.7,13.243
6.0,1685917633.6,130.533,149.239,15.696,12.483
1.0,1685917632.13,79.524,160.158,8.596,13.277
3.0,1685917632.13,74.649,179.789,16.851,17.671
4.0,1685917632.13,42.844,180.678,18.281,13.609
1.0,1685917615.07,64.987,171.589,20.419,16.167
2.0,1685917615.07,132.047,154.02,14.751,11.927
,1685917616.87,144.649,149.473,16.439,15.447
,1685917616.87,125.092,129.674,13.609,7.931
,1685917616.87,194.819,137.858,11.014,8.023
,1685917616.87,119.003,154.94,18.518,16.605
,1685917616.87,105.601,121.93,16.455,7.102
,1685917616.87,193.92,137.731,13.792,9.177
1.0,1685917615.53,76.615,168.125,14.165,15.008
2.0,1685917615.53,144.891,150.996,15.186,12.624
,1685917616.93,146.443,147.625,15.049,15.461
,1685917616.93,195.038,136.513,14.334,9.128
,1685917616.93,121.336,155.152,17.767,13.737
,1685917616.93,190.612,139.257,7.14,6.636
,1685917616.93,122.303,127.302,12.952,6.279
,1685917616.93,195.159,111.788,9.741,5.991
,1685917618.07,195.188,111.592,10.162,7.038
,1685917617.2,195.161,140.217,13.407,10.278
,1685917614.67,52.333,176.248,21.024,15.859
,1685917614.67,128.303,150.525,14.112,10.506
,1685917614.67,119.766,156.749,15.865,11.929
,1685917614.67,141.835,147.484,14.284,8.512
,1685917614.67,196.948,141.327,13.825,10.059
,1685917614.67,36.013,220.548,7.366,10.15
,1685917614.67,73.394,162.016,16.434,13.227
,1685917614.67,79.545,166.3,12.644,14.07
,1685917614.67,83.233,165.803,20.06,15.0
,1685917614.67,118.42,157.951,19.332,13.204
,1685917614.67,231.566,151.438,7.987,4.949
,1685917617.27,196.857,140.213,15.437,11.589
,1685917616.53,136.889,151.001,19.926,16.345
,1685917616.53,201.891,136.949,9.606,9.525
,1685917616.53,105.785,122.023,16.65,7.536
,1685917616.53,107.735,155.7,14.102,12.22
,1685917616.53,107.722,157.761,15.396,16.292
,1685917616.53,107.666,153.859,13.276,8.893
1.0,1685917614.93,60.076,173.249,20.438,15.164
2.0,1685917614.93,127.85,154.442,15.144,11.415
,1685917615.8,114.146,154.635,19.615,18.389
,1685917615.8,114.052,151.723,18.549,13.01
,1685917615.8,104.871,122.251,15.477,8.181
,1685917615.8,127.687,122.234,9.746,5.873
,1685917615.8,195.306,111.926,10.027,7.028
,1685917618.33,190.538,140.158,15.044,12.91
,1685917618.33,5.187,198.389,10.375,18.47
,1685917615.87,116.777,154.189,20.258,17.32
,1685917615.87,88.141,163.492,17.76,15.788
,1685917615.87,127.524,122.153,9.854,5.811
,1685917615.87,116.944,150.469,18.399,10.308
,1685917614.6,50.335,174.233,20.717,19.218
,1685917614.6,126.13,150.852,13.926,10.474
,1685917614.6,117.344,157.103,17.018,12.501
,1685917614.6,140.048,146.593,14.443,9.124
,1685917614.6,76.286,169.184,11.742,10.222
,1685917614.6,72.103,162.086,19.204,12.884
,1685917614.6,195.254,141.232,14.512,10.153
,1685917614.6,35.987,220.522,7.421,10.187
,1685917614.6,80.626,168.301,20.717,12.136
,1685917614.6,81.411,165.558,22.432,14.505
,1685917614.6,69.142,162.043,13.041,12.536
,1685917616.33,101.679,158.77,16.473,16.502
,1685917616.33,131.331,151.817,21.113,16.303
,1685917616.33,197.642,137.194,14.744,9.657
,1685917616.33,105.944,121.95,16.715,7.891
,1685917616.33,117.143,122.635,8.713,6.544
1.0,1685917614.8,55.686,175.277,21.049,15.161
,1685917615.93,119.529,153.409,19.683,16.583
,1685917618.0,195.14,111.647,9.972,7.378
,1685917616.2,127.007,152.748,20.886,16.927
,1685917616.2,193.801,137.909,15.363,10.788
,1685917616.2,98.892,160.466,17.881,16.317
,1685917616.2,105.957,122.293,16.94,8.459
,1685917617.07,191.689,140.813,12.11,11.064
,1685917617.07,199.718,136.018,13.098,9.269
,1685917617.07,126.116,153.942,16.984,15.734
,1685917617.07,156.627,126.461,8.12,5.582
,1685917617.07,148.991,147.603,12.619,14.977
,1685917617.47,137.568,151.486,17.597,16.015
1.0,1685917615.47,75.207,169.015,16.024,14.782
2.0,1685917615.47,143.42,151.737,15.536,12.09
,1685917617.33,133.292,152.034,18.345,16.375
,1685917617.33,199.042,139.894,14.253,11.299
,1685917617.6,140.636,151.243,16.718,13.327
,1685917617.6,134.462,130.062,11.696,5.582
,1685917617.6,195.24,111.79,9.205,6.623
,1685917616.47,135.182,150.732,21.614,16.714
,1685917616.47,200.485,136.878,11.94,10.111
,1685917616.47,105.806,121.922,16.696,7.88
,1685917616.0,120.893,153.222,20.675,17.26
,1685917617.4,135.761,151.562,18.091,16.603
,1685917617.4,200.447,140.283,12.433,10.389
1.0,1685917615.33,72.776,170.084,18.054,14.033
2.0,1685917615.33,140.195,152.99,15.541,12.384
,1685917617.0,197.333,136.222,15.18,9.109
,1685917617.0,123.269,154.452,17.964,16.073
,1685917617.0,148.697,147.587,15.618,15.039
,1685917617.0,190.62,140.603,9.388,9.97
,1685917616.73,141.492,150.12,18.43,14.7
,1685917616.73,190.452,138.577,10.122,8.778
,1685917616.73,115.324,155.794,18.655,16.775
,1685917616.73,105.566,121.948,16.375,7.052
,1685917616.07,122.71,152.924,19.913,16.876
,1685917616.07,190.471,137.825,11.434,9.695
1.0,1685917615.2,68.682,169.94,19.783,15.454
