id,time,x_pix,y_pix,w_pix,h_pix
,1685917846.93,320.733,81.99,7.887,6.709
,1685917846.93,235.302,61.602,8.421,6.071
,1685917846.93,331.0,84.881,19.826,10.511
,1685917846.93,234.415,62.544,7.53,6.124
30.0,1685917850.53,191.37,85.984,7.104,6.389
37.0,1685917850.53,172.126,91.377,8.293,6.73
51.0,1685917850.53,204.175,86.934,9.045,9.029
,1685917845.33,328.583,84.112,19.738,9.304
,1685917845.33,320.716,81.931,7.925,6.768
,1685917845.33,331.264,84.875,19.066,10.547
,1685917845.33,128.338,82.766,7.258,6.343
,1685917845.33,336.817,86.539,8.856,7.917
30.0,1685917851.8,207.965,74.094,5.604,6.119
37.0,1685917851.8,195.461,76.826,7.104,5.654
,1685917845.2,328.59,84.115,19.755,9.303
,1685917845.2,320.708,81.932,7.909,6.752
,1685917845.2,131.64,80.871,8.082,5.977
,1685917845.2,331.284,84.878,19.029,10.541
,1685917845.2,336.819,86.542,8.851,7.915
1.0,1685917820.0,198.679,90.69,9.198,7.836
2.0,1685917820.0,179.281,94.576,10.77,8.083
3.0,1685917820.0,270.625,119.877,11.072,10.161
7.0,1685917820.0,169.763,114.735,11.765,11.206
8.0,1685917820.0,203.953,75.868,10.263,10.249
13.0,1685917820.0,135.338,141.535,16.92,14.449
16.0,1685917820.0,145.758,120.482,12.927,10.903
17.0,1685917820.0,72.473,195.418,30.381,22.188
1.0,1685917819.07,183.509,103.774,10.571,8.506
2.0,1685917819.07,154.436,112.883,14.094,11.053
3.0,1685917819.07,295.14,138.345,16.231,11.775
7.0,1685917819.07,139.529,139.733,16.758,15.21
8.0,1685917819.07,190.552,85.177,14.138,13.122
1.0,1685917819.4,189.295,98.508,9.939,8.083
2.0,1685917819.4,164.388,104.864,11.927,10.179
3.0,1685917819.4,284.887,130.7,14.185,11.423
7.0,1685917819.4,152.142,129.219,14.675,13.382
8.0,1685917819.4,195.794,81.665,11.944,11.234
13.0,1685917819.4,103.371,168.887,22.87,17.982
1.0,1685917820.53,204.891,85.56,7.47,6.637
2.0,1685917820.53,188.986,87.528,9.544,7.603
3.0,1685917820.53,261.082,111.089,9.781,8.923
7.0,1685917820.53,181.497,104.708,9.432,9.615
8.0,1685917820.53,209.734,71.894,9.963,9.913
13.0,1685917820.53,154.522,126.058,14.465,12.317
16.0,1685917820.53,163.306,106.971,9.243,9.035
17.0,1685917820.53,113.508,160.48,22.319,16.244
1.0,1685917817.33,128.357,150.65,20.044,14.094
2.0,1685917817.33,44.999,190.591,33.494,22.049
1.0,1685917820.8,207.192,83.548,6.262,6.445
2.0,1685917820.8,192.908,85.063,8.42,7.375
3.0,1685917820.8,257.813,107.84,8.398,8.758
7.0,1685917820.8,186.264,100.579,8.73,8.972
8.0,1685917820.8,212.369,69.546,9.172,8.636
13.0,1685917820.8,162.272,119.391,12.438,11.169
16.0,1685917820.8,171.096,101.637,8.838,8.448
17.0,1685917820.8,128.22,148.335,19.307,14.939
27.0,1685917820.8,83.199,146.086,19.22,13.43
1.0,1685917818.87,179.255,107.059,10.852,9.367
2.0,1685917818.87,147.09,117.746,14.728,11.817
3.0,1685917818.87,302.27,143.771,18.113,12.777
7.0,1685917818.87,130.365,147.898,18.425,16.091
1.0,1685917818.67,174.646,110.543,11.658,9.608
2.0,1685917818.67,139.74,122.757,16.288,12.546
3.0,1685917818.67,310.134,148.968,19.94,13.016
1.0,1685917819.6,192.847,95.836,9.542,7.453
2.0,1685917819.6,169.9,101.168,11.489,9.931
3.0,1685917819.6,279.219,126.854,14.2,11.204
7.0,1685917819.6,157.955,123.814,11.715,12.585
8.0,1685917819.6,198.544,79.44,12.161,12.373
13.0,1685917819.6,116.055,158.229,21.22,16.265
16.0,1685917819.6,127.045,134.396,16.009,12.682
1.0,1685917817.93,153.875,128.781,14.861,11.564
2.0,1685917817.93,100.123,151.408,21.897,15.11
1.0,1685917819.67,193.644,94.758,9.493,7.132
2.0,1685917819.67,171.327,100.21,11.333,9.487
3.0,1685917819.67,277.963,125.527,12.936,10.566
7.0,1685917819.67,160.724,122.27,13.157,12.18
8.0,1685917819.67,199.57,78.464,12.145,12.158
13.0,1685917819.67,119.782,155.264,19.949,15.856
16.0,1685917819.67,131.039,132.006,16.034,12.258
1.0,1685917820.4,203.668,86.443,7.644,7.12
2.0,1685917820.4,186.75,89.108,9.379,7.513
3.0,1685917820.4,263.23,113.097,9.827,9.167
7.0,1685917820.4,178.778,107.21,9.754,10.256
8.0,1685917820.4,208.229,72.904,9.986,9.84
13.0,1685917820.4,149.898,129.753,14.42,13.348
16.0,1685917820.4,159.839,109.323,10.534,10.904
17.0,1685917820.4,104.829,167.834,23.171,18.013
1.0,1685917818.6,173.055,112.071,11.955,9.369
2.0,1685917818.6,137.059,124.698,16.411,12.908
3.0,1685917818.6,312.76,151.013,20.953,12.96
1.0,1685917818.0,155.917,126.801,14.457,11.151
2.0,1685917818.0,104.658,147.766,21.316,14.392
2.0,1685917820.93,194.453,83.854,8.061,7.37
3.0,1685917820.93,255.859,106.513,7.842,8.015
7.0,1685917820.93,188.368,99.072,8.76,7.939
8.0,1685917820.93,212.842,69.037,9.664,8.009
13.0,1685917820.93,165.595,116.854,11.848,11.197
16.0,1685917820.93,173.96,98.936,8.659,7.663
17.0,1685917820.93,134.877,142.96,18.02,14.25
27.0,1685917820.93,93.57,139.542,18.629,13.397
1.0,1685917818.13,160.647,122.761,13.954,11.81
2.0,1685917818.13,112.999,141.945,20.48,14.117
3.0,1685917818.13,336.642,166.722,24.6,15.378
1.0,1685917820.6,205.286,85.28,7.469,6.503
2.0,1685917820.6,189.973,86.936,8.943,7.571
3.0,1685917820.6,260.227,110.682,8.85,8.556
7.0,1685917820.6,182.677,103.414,9.227,9.08
8.0,1685917820.6,210.508,71.038,10.008,10.115
13.0,1685917820.6,156.043,124.624,12.885,11.562
16.0,1685917820.6,165.081,105.028,9.435,9.871
17.0,1685917820.6,117.536,157.478,21.013,16.307
1.0,1685917819.8,195.515,93.041,7.829,7.623
2.0,1685917819.8,174.76,97.819,10.618,8.388
3.0,1685917819.8,274.743,123.383,11.81,10.088
7.0,1685917819.8,164.341,118.794,12.739,11.827
8.0,1685917819.8,201.637,77.589,12.296,11.337
13.0,1685917819.8,126.305,149.826,18.971,15.502
16.0,1685917819.8,137.412,127.169,15.076,11.887
1.0,1685917818.53,171.645,113.73,12.256,9.59
2.0,1685917818.53,134.205,127.384,17.015,12.889
3.0,1685917818.53,316.001,153.005,21.64,13.019
1.0,1685917818.2,162.502,121.222,13.818,10.76
2.0,1685917818.2,116.662,139.399,19.954,13.704
3.0,1685917818.2,333.07,164.254,23.729,14.826
1.0,1685917819.47,190.493,97.704,9.435,8.277
2.0,1685917819.47,166.393,103.327,11.555,10.268
3.0,1685917819.47,282.998,129.545,14.063,10.848
7.0,1685917819.47,154.216,127.41,14.561,12.723
8.0,1685917819.47,196.798,80.597,11.949,11.912
13.0,1685917819.47,107.536,165.169,22.191,17.533
16.0,1685917819.47,119.64,139.589,17.626,14.15
1.0,1685917820.27,202.324,88.026,8.502,7.127
2.0,1685917820.27,184.406,90.888,9.773,8.161
3.0,1685917820.27,265.726,115.136,9.968,9.204
7.0,1685917820.27,176.153,109.414,10.589,10.236
8.0,1685917820.27,206.718,73.714,11.061,10.151
13.0,1685917820.27,145.623,133.661,15.904,14.13
16.0,1685917820.27,155.605,113.352,11.61,9.555
17.0,1685917820.27,95.156,176.101,25.64,18.805
1.0,1685917819.73,194.679,93.886,8.268,7.524
2.0,1685917819.73,172.951,99.455,11.607,8.852
3.0,1685917819.73,276.358,124.446,12.474,10.034
7.0,1685917819.73,162.348,120.559,12.721,12.489
8.0,1685917819.73,200.47,78.16,12.247,11.371
13.0,1685917819.73,122.93,152.575,19.845,15.897
16.0,1685917819.73,134.445,129.498,15.447,12.259
1.0,1685917820.67,206.151,84.849,7.417,6.537
2.0,1685917820.67,191.021,86.499,8.709,7.203
3.0,1685917820.67,259.225,109.872,9.018,8.443
7.0,1685917820.67,183.874,102.5,8.76,8.562
8.0,1685917820.67,211.283,70.426,9.306,9.678
13.0,1685917820.67,158.44,122.693,12.928,11.722
16.0,1685917820.67,167.489,103.801,9.989,9.032
17.0,1685917820.67,121.1,154.214,20.681,16.167
1.0,1685917818.47,169.972,115.128,11.88,9.844
2.0,1685917818.47,130.764,129.533,17.877,13.02
3.0,1685917818.47,319.142,155.111,21.909,13.237
1.0,1685917819.27,187.482,100.354,10.223,8.851
2.0,1685917819.27,160.839,107.503,12.835,9.923
3.0,1685917819.27,288.697,133.812,15.35,11.435
7.0,1685917819.27,147.356,133.252,14.835,14.308
8.0,1685917819.27,194.318,82.88,13.776,12.255
13.0,1685917819.27,94.256,176.436,25.539,20.116
1.0,1685917819.33,188.305,99.467,10.144,8.571
2.0,1685917819.33,162.681,106.298,12.049,10.311
3.0,1685917819.33,286.665,132.44,14.949,11.483
7.0,1685917819.33,150.059,131.406,15.279,13.571
8.0,1685917819.33,194.838,82.488,12.595,11.367
13.0,1685917819.33,99.071,172.707,24.53,18.813
1.0,1685917817.6,140.57,139.405,18.345,12.783
2.0,1685917817.6,73.127,170.579,27.932,18.539
1.0,1685917817.2,121.276,156.342,20.397,14.713
2.0,1685917817.2,27.908,202.652,37.426,25.159
2.0,1685917821.0,195.535,83.044,8.405,7.113
3.0,1685917821.0,254.968,105.832,7.962,7.491
7.0,1685917821.0,189.455,98.009,8.351,8.254
8.0,1685917821.0,213.37,68.945,9.418,7.956
13.0,1685917821.0,167.177,115.745,11.289,10.451
16.0,1685917821.0,175.794,97.691,8.485,7.518
17.0,1685917821.0,137.568,140.815,17.278,14.294
27.0,1685917821.0,98.299,136.752,17.447,12.669
1.0,1685917817.4,131.658,147.505,19.128,13.829
2.0,1685917817.4,53.185,184.668,31.593,20.567
1.0,1685917819.87,196.749,92.136,8.868,7.841
2.0,1685917819.87,176.431,96.449,10.772,8.464
3.0,1685917819.87,273.481,122.144,11.247,10.121
7.0,1685917819.87,166.08,117.363,12.398,11.199
8.0,1685917819.87,202.451,76.949,11.777,10.739
13.0,1685917819.87,129.532,146.757,18.405,15.043
16.0,1685917819.87,140.268,125.022,14.139,10.748
1.0,1685917819.0,182.107,104.844,11.026,9.034
2.0,1685917819.0,152.422,114.153,13.976,11.077
3.0,1685917819.0,297.218,140.043,16.893,11.854
7.0,1685917819.0,136.612,142.36,17.304,15.226
8.0,1685917819.0,189.748,85.85,14.638,13.893
1.0,1685917820.73,206.758,84.484,7.009,7.065
2.0,1685917820.73,191.835,85.707,8.359,7.053
3.0,1685917820.73,258.489,108.778,8.821,8.567
7.0,1685917820.73,184.998,101.441,8.712,9.266
8.0,1685917820.73,211.942,70.068,9.22,9.401
13.0,1685917820.73,160.271,121.053,12.86,11.837
16.0,1685917820.73,169.263,102.596,9.622,8.436
17.0,1685917820.73,124.885,151.159,20.046,15.435
27.0,1685917820.73,78.628,149.096,19.813,13.818
1.0,1685917820.2,201.503,89.024,9.363,7.227
2.0,1685917820.2,183.268,91.817,10.222,8.318
3.0,1685917820.2,266.826,116.263,9.963,9.816
7.0,1685917820.2,174.728,110.88,11.198,11.013
8.0,1685917820.2,206.186,74.236,11.125,10.299
13.0,1685917820.2,143.103,135.666,16.16,14.076
16.0,1685917820.2,153.515,115.205,12.278,10.145
17.0,1685917820.2,89.973,180.65,26.678,19.193
1.0,1685917817.87,151.63,131.075,15.579,11.846
2.0,1685917817.87,95.101,154.844,22.996,15.93
1.0,1685917817.47,134.97,144.596,18.631,13.419
2.0,1685917817.47,60.274,179.784,30.29,20.089
1.0,1685917820.13,200.135,89.629,8.512,7.483
2.0,1685917820.13,181.488,92.609,10.491,8.362
3.0,1685917820.13,268.277,117.308,9.663,9.959
7.0,1685917820.13,173.186,111.655,11.535,10.835
8.0,1685917820.13,205.325,74.562,10.689,10.373
13.0,1685917820.13,140.718,137.562,16.416,14.24
16.0,1685917820.13,151.113,116.67,12.602,10.527
17.0,1685917820.13,84.412,185.155,27.19,19.986
1.0,1685917818.4,168.264,116.81,12.477,9.868
2.0,1685917818.4,127.334,131.84,17.785,12.897
3.0,1685917818.4,322.348,157.158,22.598,13.586
1.0,1685917820.33,202.96,87.251,7.79,7.364
2.0,1685917820.33,185.489,90.252,9.469,7.672
3.0,1685917820.33,264.441,114.248,10.034,8.65
7.0,1685917820.33,177.4,108.299,9.975,10.13
8.0,1685917820.33,207.326,73.396,10.413,10.162
13.0,1685917820.33,147.985,131.701,14.97,13.639
16.0,1685917820.33,158.054,111.605,11.979,9.983
17.0,1685917820.33,100.247,171.747,24.733,18.72
1.0,1685917817.53,137.809,141.987,18.375,13.28
2.0,1685917817.53,66.641,174.984,29.168,19.616
1.0,1685917819.13,184.765,102.465,10.167,8.467
2.0,1685917819.13,156.745,110.802,13.503,10.712
3.0,1685917819.13,292.864,136.879,16.208,11.676
7.0,1685917819.13,142.258,137.559,16.262,15.056
8.0,1685917819.13,192.236,84.4,13.848,13.066
1.0,1685917818.33,166.561,118.184,13.305,10.712
2.0,1685917818.33,123.992,133.897,18.385,13.304
3.0,1685917818.33,325.718,159.517,23.182,14.22
1.0,1685917817.27,124.706,153.348,20.321,14.584
2.0,1685917817.27,36.126,196.675,36.132,23.915
1.0,1685917818.93,180.842,105.801,11.512,9.338
2.0,1685917818.93,149.988,115.875,14.582,11.402
3.0,1685917818.93,299.695,142.098,17.632,12.31
7.0,1685917818.93,133.641,145.101,17.688,15.098
8.0,1685917818.93,188.601,86.592,15.096,13.747
1.0,1685917817.13,117.811,158.925,21.478,15.014
2.0,1685917817.13,19.925,208.141,38.653,25.619
1.0,1685917817.8,148.888,132.761,16.249,11.599
2.0,1685917817.8,89.978,158.185,24.07,16.376
1.0,1685917820.47,204.327,85.808,7.485,6.838
2.0,1685917820.47,187.849,88.213,9.741,7.459
3.0,1685917820.47,262.238,111.959,10.142,9.293
7.0,1685917820.47,180.363,106.048,9.791,10.184
8.0,1685917820.47,208.741,72.654,9.995,9.805
13.0,1685917820.47,152.371,127.627,14.379,12.893
16.0,1685917820.47,161.733,108.296,9.73,9.726
17.0,1685917820.47,109.065,163.995,22.985,16.946
1.0,1685917819.2,186.181,101.335,10.114,8.911
2.0,1685917819.2,158.909,109.17,13.36,10.334
3.0,1685917819.2,290.841,135.172,15.528,11.872
7.0,1685917819.2,144.96,135.183,15.868,15.246
8.0,1685917819.2,193.422,83.636,13.895,12.492
13.0,1685917819.2,89.312,180.921,26.096,19.514
1.0,1685917819.93,198.031,91.313,9.063,7.678
2.0,1685917819.93,177.906,95.455,10.4,8.079
3.0,1685917819.93,271.999,120.872,11.189,10.073
7.0,1685917819.93,168.061,116.001,12.259,11.144
8.0,1685917819.93,203.236,76.526,10.974,10.667
13.0,1685917819.93,132.319,144.33,17.628,14.508
16.0,1685917819.93,143.002,122.753,13.079,10.435
2.0,1685917820.87,193.872,84.489,8.157,7.594
3.0,1685917820.87,256.838,107.203,8.111,8.209
7.0,1685917820.87,187.483,99.776,8.703,8.796
8.0,1685917820.87,212.616,69.367,9.655,8.724
13.0,1685917820.87,164.118,118.067,12.646,11.344
16.0,1685917820.87,172.238,100.426,7.932,7.997
17.0,1685917820.87,131.743,145.621,18.398,14.423
27.0,1685917820.87,88.473,142.617,18.721,13.519
1.0,1685917820.07,199.514,90.127,8.994,7.831
2.0,1685917820.07,180.367,93.603,10.893,8.255
3.0,1685917820.07,269.586,118.804,10.391,9.884
7.0,1685917820.07,171.569,113.349,11.493,10.674
8.0,1685917820.07,204.488,75.206,10.288,10.207
13.0,1685917820.07,138.06,139.691,16.248,14.283
16.0,1685917820.07,148.38,118.465,12.802,10.758
17.0,1685917820.07,77.973,190.423,29.403,20.693
1.0,1685917818.07,158.547,124.556,13.906,11.66
2.0,1685917818.07,108.947,145.124,20.626,14.524
3.0,1685917818.07,339.55,168.871,24.476,15.25
1.0,1685917817.67,143.427,137.226,18.319,12.615
2.0,1685917817.67,79.228,166.035,26.319,17.582
1.0,1685917819.53,191.867,96.573,9.511,7.771
2.0,1685917819.53,168.187,102.363,11.583,9.87
3.0,1685917819.53,281.314,128.288,13.688,10.769
7.0,1685917819.53,156.38,125.373,13.068,13.434
8.0,1685917819.53,197.67,79.857,11.624,12.403
13.0,1685917819.53,111.997,161.391,21.983,16.929
16.0,1685917819.53,122.819,137.393,16.404,12.938
1.0,1685917817.73,145.991,135.01,16.666,12.211
2.0,1685917817.73,84.761,162.114,24.832,17.15
1.0,1685917818.73,176.055,109.566,11.455,9.873
2.0,1685917818.73,142.449,121.013,16.055,12.572
3.0,1685917818.73,307.688,147.21,18.805,12.504
1.0,1685917818.27,164.588,119.374,13.547,10.469
2.0,1685917818.27,120.412,136.825,19.33,13.507
3.0,1685917818.27,329.249,161.772,22.973,14.215
1.0,1685917818.8,178.054,108.296,11.039,9.418
2.0,1685917818.8,145.014,119.309,15.018,12.193
3.0,1685917818.8,304.73,145.469,18.567,12.59
7.0,1685917818.8,126.9,150.522,18.886,15.528
15.0,1685917842.73,127.303,86.058,12.668,7.955
4.0,1685917841.0,191.501,95.536,8.145,7.655
2.0,1685917839.4,58.381,124.026,17.091,11.777
4.0,1685917840.47,179.822,105.766,10.552,9.37
4.0,1685917841.93,206.268,83.533,7.494,6.936
4.0,1685917841.67,202.661,86.345,7.457,6.961
4.0,1685917840.33,176.698,108.683,10.937,9.0
2.0,1685917839.73,27.04,138.697,20.526,13.889
4.0,1685917839.73,156.672,125.282,13.139,11.179
4.0,1685917841.33,197.403,90.616,8.226,7.786
15.0,1685917842.53,132.74,83.429,12.688,7.616
4.0,1685917841.27,196.286,91.415,7.839,7.691
15.0,1685917842.87,123.195,87.983,12.777,8.01
2.0,1685917839.87,12.304,145.82,21.69,14.962
4.0,1685917839.87,161.886,121.338,12.802,10.574
8.0,1685917839.87,107.791,100.806,12.196,9.764
4.0,1685917840.87,188.855,97.979,9.206,8.108
4.0,1685917842.2,209.521,81.304,6.851,7.281
15.0,1685917842.2,142.615,79.538,12.945,7.108
4.0,1685917841.07,192.868,94.509,8.192,7.399
4.0,1685917842.4,211.627,79.489,6.836,5.978
15.0,1685917842.4,136.606,81.889,12.849,7.568
4.0,1685917841.4,198.536,89.767,7.998,7.477
4.0,1685917840.0,166.274,117.376,12.097,10.15
1.0,1685917840.0,122.938,152.989,20.125,16.709
4.0,1685917840.13,170.839,113.463,11.437,9.675
2.0,1685917839.47,53.769,126.827,15.445,11.886
4.0,1685917839.47,143.855,135.952,15.783,12.832
4.0,1685917840.07,168.804,115.21,11.467,10.177
1.0,1685917840.07,126.053,150.825,19.632,16.699
4.0,1685917840.53,181.159,104.019,10.499,8.45
2.0,1685917839.33,64.335,121.582,16.628,11.196
4.0,1685917840.73,186.056,100.101,9.392,8.428
4.0,1685917840.8,187.548,99.211,9.345,7.924
2.0,1685917839.93,6.959,149.516,17.09,15.495
4.0,1685917839.93,164.379,119.328,12.19,10.366
4.0,1685917840.27,174.723,109.951,10.744,9.019
15.0,1685917843.0,117.922,89.703,14.278,9.1
15.0,1685917842.6,130.613,84.268,12.868,8.182
15.0,1685917842.93,120.7,88.803,13.473,8.544
2.0,1685917839.27,69.737,119.369,16.107,10.831
2.0,1685917839.6,40.797,132.381,18.541,13.078
4.0,1685917839.6,150.711,130.68,14.723,11.816
2.0,1685917839.67,34.156,135.53,19.881,13.545
4.0,1685917839.67,154.007,128.272,14.219,11.278
4.0,1685917840.4,178.326,107.165,10.492,8.963
4.0,1685917841.87,205.115,84.245,7.465,6.925
4.0,1685917841.8,204.244,85.065,7.828,6.649
4.0,1685917840.67,184.878,101.243,9.129,8.668
4.0,1685917842.27,210.461,80.434,6.955,7.045
15.0,1685917842.27,140.477,80.325,13.134,7.622
4.0,1685917841.73,203.525,85.451,7.458,6.515
4.0,1685917841.47,199.597,89.032,7.732,7.551
2.0,1685917839.2,74.337,117.379,15.396,10.184
4.0,1685917841.13,194.051,93.28,8.012,7.908
4.0,1685917841.6,201.713,87.169,7.337,7.02
4.0,1685917842.47,212.082,79.067,6.799,5.717
15.0,1685917842.47,134.937,82.926,12.23,7.12
4.0,1685917840.2,172.89,111.718,11.416,9.474
4.0,1685917842.0,207.12,82.956,7.475,6.933
4.0,1685917842.13,208.954,81.561,7.194,7.016
15.0,1685917842.13,143.976,78.818,12.459,6.858
1.0,1685917839.13,126.437,150.775,18.762,14.184
2.0,1685917839.13,78.309,115.324,15.45,10.636
2.0,1685917839.8,19.715,142.218,21.722,14.58
4.0,1685917839.8,159.425,123.234,13.055,11.044
4.0,1685917841.53,200.604,88.085,7.373,7.327
4.0,1685917841.2,195.195,92.332,8.039,7.861
4.0,1685917842.33,211.192,79.831,7.268,6.529
15.0,1685917842.33,138.697,80.94,12.645,7.668
4.0,1685917840.6,183.17,102.451,9.527,7.867
2.0,1685917839.53,47.158,129.179,17.78,12.408
4.0,1685917839.53,147.246,133.344,15.15,12.479
4.0,1685917840.93,189.928,96.85,9.046,8.341
4.0,1685917842.07,208.068,82.284,7.298,6.621
15.0,1685917842.67,129.138,84.994,12.232,8.064
16.0,1685917842.67,24.718,130.006,21.72,14.052
15.0,1685917842.8,125.523,87.142,12.062,7.816
1.0,1685917875.93,178.207,107.574,9.674,8.896
9.0,1685917875.93,119.53,89.17,9.58,7.78
1.0,1685917875.13,153.174,128.838,13.968,12.003
1.0,1685917875.67,171.148,113.354,10.738,10.061
9.0,1685917875.67,128.879,85.397,8.764,6.975
1.0,1685917874.2,97.724,174.37,23.028,17.203
1.0,1685917874.87,140.93,138.401,16.206,13.608
1.0,1685917876.93,198.138,91.305,7.053,7.727
9.0,1685917876.93,73.187,108.326,13.287,10.572
1.0,1685917877.13,201.005,88.889,6.546,7.004
1.0,1685917874.13,92.855,178.766,24.014,17.997
1.0,1685917876.8,196.025,92.878,7.393,7.663
9.0,1685917876.8,80.904,105.39,12.757,9.7
1.0,1685917877.47,205.018,85.821,6.991,6.704
23.0,1685917877.47,107.167,146.521,18.751,13.146
1.0,1685917877.2,202.174,88.255,6.914,7.056
23.0,1685917877.2,84.791,162.345,22.128,15.774
23.0,1685917877.73,124.4,133.928,16.239,12.057
24.0,1685917877.73,11.818,134.106,19.627,13.747
1.0,1685917874.4,113.225,161.062,20.54,15.484
1.0,1685917874.6,126.515,150.513,17.17,14.51
1.0,1685917874.67,130.7,146.918,17.235,14.408
23.0,1685917877.87,132.261,128.688,15.143,11.348
24.0,1685917877.87,3.556,139.12,9.801,13.864
1.0,1685917874.27,102.77,170.08,22.539,16.782
1.0,1685917877.0,198.949,90.393,6.885,7.253
1.0,1685917875.07,150.47,131.134,14.144,11.931
1.0,1685917876.2,184.589,102.313,8.591,8.608
9.0,1685917876.2,109.329,93.525,10.483,8.298
1.0,1685917875.47,164.977,118.553,12.051,10.723
9.0,1685917875.47,134.879,83.27,8.499,6.554
1.0,1685917875.27,158.286,124.24,12.721,11.772
1.0,1685917876.47,189.94,97.882,8.305,8.592
9.0,1685917876.47,97.761,98.703,11.514,8.228
1.0,1685917876.0,179.688,106.311,9.781,9.181
9.0,1685917876.0,116.926,90.212,9.689,7.639
1.0,1685917875.53,167.046,117.007,11.051,10.058
9.0,1685917875.53,133.391,83.647,8.935,7.075
1.0,1685917877.33,203.87,86.706,6.942,6.792
23.0,1685917877.33,96.304,154.089,20.033,13.572
1.0,1685917876.67,193.671,94.801,7.342,7.736
9.0,1685917876.67,88.039,102.354,12.212,8.69
1.0,1685917875.6,169.158,115.133,10.718,10.029
9.0,1685917875.6,131.304,84.434,9.328,7.229
1.0,1685917876.6,192.479,95.922,7.545,7.956
9.0,1685917876.6,91.077,101.177,11.796,8.546
23.0,1685917877.67,120.366,136.781,16.71,12.435
24.0,1685917877.67,18.611,130.968,18.431,13.485
1.0,1685917876.4,188.894,99.226,8.545,8.235
9.0,1685917876.4,100.632,97.378,11.212,8.626
1.0,1685917876.53,191.24,96.883,8.198,8.226
9.0,1685917876.53,94.569,99.984,11.549,8.392
1.0,1685917874.73,134.398,143.856,16.318,14.174
