id,time,x_pix,y_pix,w_pix,h_pix
19.0,1685917570.53,300.54,54.879,10.342,7.932
20.0,1685917570.53,288.686,211.583,40.37,38.686
13.0,1685917570.47,96.863,120.295,35.723,22.744
14.0,1685917570.47,170.021,114.368,34.032,25.659
15.0,1685917570.47,264.629,71.462,15.067,11.047
16.0,1685917570.47,218.377,79.789,24.417,16.603
17.0,1685917570.47,125.807,118.964,32.687,22.888
18.0,1685917570.47,282.386,54.722,13.258,9.516
19.0,1685917570.47,302.033,54.269,10.776,7.624
4.0,1685917569.07,222.452,90.308,21.89,15.507
10.0,1685917569.07,347.266,106.715,9.791,15.986
11.0,1685917569.07,201.922,71.523,17.772,10.899
13.0,1685917569.07,221.582,72.202,17.021,11.76
14.0,1685917569.07,272.33,66.892,15.772,12.287
1.0,1685917568.0,80.904,126.073,33.732,20.349
2.0,1685917568.0,342.16,64.167,12.036,10.291
4.0,1685917568.0,280.239,62.975,13.961,12.521
6.0,1685917568.0,124.898,119.554,35.175,25.049
1.0,1685917568.4,14.927,153.443,34.496,25.644
2.0,1685917568.4,348.126,57.699,8.151,9.018
4.0,1685917568.4,262.985,72.096,16.283,12.168
10.0,1685917568.4,325.069,151.858,26.613,24.075
6.0,1685917568.4,53.458,149.647,47.606,33.624
4.0,1685917568.87,236.695,84.099,19.463,14.2
10.0,1685917568.87,344.084,117.321,16.733,18.931
11.0,1685917568.87,215.395,66.966,16.591,9.987
2.0,1685917568.6,349.695,55.032,4.702,8.957
4.0,1685917568.6,253.085,76.486,16.83,13.304
10.0,1685917568.6,335.611,134.394,23.434,21.21
6.0,1685917568.6,15.416,169.243,36.733,34.103
1.0,1685917567.73,117.22,111.549,29.566,17.905
2.0,1685917567.73,337.214,68.736,13.535,11.302
3.0,1685917567.73,347.841,109.077,8.247,15.158
4.0,1685917567.73,289.628,56.268,13.006,15.781
6.0,1685917567.73,160.293,104.423,29.613,21.36
1.0,1685917568.2,48.377,138.865,39.096,23.205
2.0,1685917568.2,346.013,60.73,11.486,9.554
4.0,1685917568.2,272.034,68.079,14.804,10.582
10.0,1685917568.2,312.073,174.468,32.263,30.829
6.0,1685917568.2,92.926,133.209,40.774,29.201
13.0,1685917570.87,29.864,147.966,43.539,27.172
15.0,1685917570.87,243.849,81.315,17.894,12.302
16.0,1685917570.87,189.44,92.166,29.138,19.7
17.0,1685917570.87,60.847,147.216,42.843,28.559
18.0,1685917570.87,270.008,59.474,15.56,11.264
19.0,1685917570.87,290.856,59.625,12.036,8.596
20.0,1685917570.87,319.051,163.117,29.387,26.661
4.0,1685917569.2,211.965,95.508,23.922,17.103
11.0,1685917569.2,191.478,74.688,18.839,11.324
13.0,1685917569.2,213.469,75.474,18.399,12.143
14.0,1685917569.2,266.384,69.391,16.593,13.735
4.0,1685917568.93,232.209,86.106,20.362,14.613
10.0,1685917568.93,345.206,113.526,14.637,18.132
11.0,1685917568.93,210.682,68.52,16.83,10.247
1.0,1685917568.33,23.556,148.672,41.832,25.284
2.0,1685917568.33,347.4,58.446,9.714,9.416
4.0,1685917568.33,266.202,70.842,15.291,11.577
10.0,1685917568.33,321.262,158.686,28.227,25.933
6.0,1685917568.33,67.304,144.264,45.463,31.245
13.0,1685917570.73,55.345,137.452,40.726,25.437
15.0,1685917570.73,251.361,77.733,16.626,12.367
16.0,1685917570.73,200.236,87.217,27.058,19.401
17.0,1685917570.73,85.074,136.679,38.597,26.171
18.0,1685917570.73,274.467,57.537,14.889,10.593
19.0,1685917570.73,295.003,57.457,11.689,8.943
20.0,1685917570.73,308.576,180.078,32.685,31.079
14.0,1685917570.73,131.474,132.916,40.655,29.371
4.0,1685917569.93,122.479,137.899,39.254,27.313
11.0,1685917569.93,116.828,100.971,27.525,15.119
13.0,1685917569.93,158.611,95.62,25.522,17.701
14.0,1685917569.93,222.615,89.64,24.075,19.287
15.0,1685917569.93,285.357,61.576,12.845,8.982
16.0,1685917569.93,247.264,68.347,18.88,13.581
17.0,1685917569.93,184.028,94.609,24.496,16.89
1.0,1685917567.27,166.891,92.2,22.682,14.303
2.0,1685917567.27,323.856,80.841,17.609,13.859
3.0,1685917567.27,335.518,141.769,24.456,21.807
4.0,1685917567.27,302.513,51.539,11.486,12.257
2.0,1685917518.73,344.78,78.915,14.624,14.308
4.0,1685917518.73,284.005,55.969,12.342,8.643
2.0,1685917518.2,329.613,97.058,20.441,17.971
4.0,1685917519.93,219.258,81.227,19.413,15.042
8.0,1685917519.93,338.518,125.298,23.736,21.803
1.0,1685917517.47,344.219,113.84,15.943,17.394
2.0,1685917517.47,287.098,145.722,34.473,30.973
1.0,1685917517.27,338.858,126.337,21.715,18.726
2.0,1685917517.27,266.356,170.089,42.966,37.943
4.0,1685917520.6,146.166,113.977,30.459,18.898
9.0,1685917520.6,295.389,56.227,11.83,8.926
11.0,1685917520.6,168.962,92.634,24.195,14.354
4.0,1685917520.0,213.933,84.459,20.433,14.309
8.0,1685917520.0,340.938,121.042,22.377,20.942
1.0,1685917517.6,346.849,106.757,10.293,15.207
2.0,1685917517.6,298.238,133.187,29.979,26.925
4.0,1685917519.8,228.993,77.85,18.227,13.251
8.0,1685917519.8,332.731,134.563,26.368,23.212
2.0,1685917518.33,334.258,92.049,18.905,17.248
1.0,1685917517.13,333.743,135.352,22.288,21.017
4.0,1685917519.87,224.536,77.474,18.872,17.912
8.0,1685917519.87,335.971,129.669,24.705,22.465
4.0,1685917520.27,187.962,95.901,24.149,15.892
8.0,1685917520.27,345.947,106.698,12.98,18.301
9.0,1685917520.27,305.787,51.792,10.003,7.965
2.0,1685917519.0,347.92,72.354,8.531,13.022
4.0,1685917519.0,273.308,59.922,13.23,9.905
2.0,1685917518.67,343.495,80.952,15.993,15.015
4.0,1685917518.67,286.175,55.236,11.5,7.651
4.0,1685917519.4,254.186,67.826,15.094,10.81
8.0,1685917519.4,307.65,175.73,34.949,35.138
4.0,1685917520.73,125.268,123.222,33.461,21.025
9.0,1685917520.73,290.73,58.22,12.56,9.383
11.0,1685917520.73,154.614,98.213,26.504,15.263
4.0,1685917520.93,87.664,139.397,39.851,24.498
9.0,1685917520.93,283.256,61.77,12.953,10.45
11.0,1685917520.93,130.705,107.976,30.475,17.124
2.0,1685917518.53,340.011,84.909,16.954,15.164
4.0,1685917520.07,207.786,87.575,21.714,14.082
8.0,1685917520.07,342.499,116.824,19.819,20.795
9.0,1685917520.07,311.204,48.925,10.212,8.038
1.0,1685917517.33,341.534,121.588,19.853,17.927
2.0,1685917517.33,273.48,162.479,39.83,35.133
2.0,1685917518.93,347.37,74.019,9.902,13.265
4.0,1685917518.93,276.099,58.614,12.91,9.495
4.0,1685917520.87,101.339,133.662,37.32,23.302
9.0,1685917520.87,285.819,60.591,13.015,9.841
11.0,1685917520.87,138.979,104.592,29.243,16.495
1.0,1685917517.2,336.278,130.527,21.937,19.497
2.0,1685917518.27,332.099,94.25,19.707,17.554
4.0,1685917520.2,195.086,92.941,22.719,15.213
8.0,1685917520.2,344.721,109.806,15.699,19.556
9.0,1685917520.2,307.774,50.827,10.089,8.097
1.0,1685917517.8,350.05,96.043,3.703,16.422
2.0,1685917517.8,311.14,118.385,26.486,23.043
2.0,1685917518.0,321.793,106.409,23.892,20.498
4.0,1685917520.8,113.786,128.244,35.641,22.189
9.0,1685917520.8,288.172,59.236,12.453,9.651
11.0,1685917520.8,147.05,101.333,27.662,16.053
4.0,1685917519.53,246.66,71.316,16.228,10.915
8.0,1685917519.53,318.103,159.407,30.777,30.174
4.0,1685917519.33,257.578,66.199,14.649,10.904
8.0,1685917519.33,301.577,185.402,37.509,37.559
2.0,1685917519.13,349.303,69.471,5.373,11.737
4.0,1685917519.13,267.611,62.433,13.615,9.69
1.0,1685917517.4,343.161,117.742,17.847,17.888
2.0,1685917517.4,280.929,153.54,36.627,32.763
1.0,1685917517.67,347.984,103.066,7.89,14.482
2.0,1685917517.67,302.721,127.775,29.171,25.628
2.0,1685917518.6,341.86,82.969,17.174,15.142
4.0,1685917518.6,288.554,53.85,11.483,7.79
2.0,1685917518.07,324.49,102.928,22.201,19.306
2.0,1685917518.4,336.288,89.639,18.928,16.808
4.0,1685917520.13,201.403,90.039,22.205,14.484
8.0,1685917520.13,343.6,113.33,17.793,19.882
9.0,1685917520.13,309.508,49.806,9.937,7.648
2.0,1685917518.8,345.678,77.589,13.328,14.089
4.0,1685917518.8,281.59,56.644,12.594,8.617
4.0,1685917520.53,155.559,109.831,29.584,18.318
8.0,1685917520.53,349.557,96.069,4.765,14.982
9.0,1685917520.53,297.597,55.283,11.381,8.61
11.0,1685917520.53,175.575,89.691,23.333,14.004
4.0,1685917519.27,261.23,65.242,14.287,10.34
8.0,1685917519.27,295.735,194.289,40.208,39.795
1.0,1685917517.73,349.026,100.38,5.856,13.378
2.0,1685917517.73,307.07,122.968,27.6,24.956
4.0,1685917519.47,250.486,69.563,15.357,10.814
8.0,1685917519.47,313.05,166.447,32.572,30.775
2.0,1685917518.13,327.075,100.009,21.316,18.722
4.0,1685917520.33,180.546,98.884,25.57,16.088
8.0,1685917520.33,347.198,103.844,10.106,16.898
9.0,1685917520.33,303.688,52.66,10.449,8.043
2.0,1685917518.87,346.55,75.644,11.69,14.099
4.0,1685917518.87,278.85,57.546,13.081,9.111
2.0,1685917517.87,314.958,113.966,25.264,22.482
2.0,1685917519.07,348.692,70.903,6.819,12.269
4.0,1685917519.07,270.505,61.139,13.43,9.883
4.0,1685917519.67,238.064,74.19,17.014,12.081
8.0,1685917519.67,325.148,145.954,29.557,26.433
1.0,1685917517.53,345.769,110.111,12.725,16.349
2.0,1685917517.53,292.855,139.511,32.089,28.92
4.0,1685917521.0,73.391,145.824,42.407,25.417
9.0,1685917521.0,280.424,62.953,13.705,10.845
11.0,1685917521.0,121.87,111.755,31.91,17.828
4.0,1685917519.73,233.666,76.434,17.28,11.67
8.0,1685917519.73,328.983,140.286,27.774,24.834
4.0,1685917520.47,164.327,106.055,28.007,17.34
8.0,1685917520.47,348.815,97.891,6.385,16.202
9.0,1685917520.47,299.652,54.183,11.18,8.642
11.0,1685917520.47,182.125,87.379,22.572,13.216
4.0,1685917520.67,136.006,118.439,31.805,20.315
9.0,1685917520.67,292.957,57.188,12.002,9.1
11.0,1685917520.67,161.922,95.308,25.489,14.923
2.0,1685917519.2,349.864,68.511,4.088,11.072
4.0,1685917519.2,264.618,63.878,14.05,10.045
4.0,1685917519.6,242.557,73.062,16.363,10.747
8.0,1685917519.6,322.151,152.39,29.53,28.432
4.0,1685917520.4,172.652,102.303,26.309,16.81
8.0,1685917520.4,347.876,100.508,8.404,17.161
9.0,1685917520.4,301.637,53.694,10.712,8.224
11.0,1685917520.4,187.453,85.11,21.762,13.087
2.0,1685917517.93,318.403,110.151,23.709,20.944
2.0,1685917518.47,338.28,87.471,18.283,16.25
5.0,1685917501.87,131.87,108.081,27.366,17.142
6.0,1685917501.87,290.109,56.167,13.64,16.066
7.0,1685917501.87,216.498,220.079,56.015,38.292
1.0,1685917499.67,344.963,62.048,10.32,7.752
2.0,1685917499.67,136.807,103.8,28.54,19.313
3.0,1685917499.67,342.899,121.604,18.891,18.712
5.0,1685917499.67,272.843,53.961,11.262,7.892
1.0,1685917499.6,343.5,63.085,10.02,7.864
2.0,1685917499.6,144.717,101.04,27.354,18.619
3.0,1685917499.6,341.283,126.272,21.288,20.093
5.0,1685917499.6,275.207,53.029,11.236,7.969
5.0,1685917500.8,223.055,72.592,16.25,10.813
2.0,1685917500.07,80.609,126.031,35.755,22.992
3.0,1685917500.07,348.975,102.095,5.9,17.315
5.0,1685917500.07,258.15,59.514,12.786,8.878
6.0,1685917502.87,238.919,82.161,18.98,14.435
7.0,1685917502.87,316.022,111.965,22.799,19.745
8.0,1685917502.87,260.185,63.759,15.585,11.126
9.0,1685917502.87,303.728,52.403,11.259,8.416
5.0,1685917501.6,161.385,96.354,23.349,14.488
6.0,1685917501.6,298.773,52.748,11.535,14.578
2.0,1685917500.2,57.251,135.113,38.885,25.183
5.0,1685917500.2,252.539,61.617,13.37,8.933
1.0,1685917499.33,337.431,67.613,11.818,8.986
2.0,1685917499.33,172.368,90.303,22.848,16.27
3.0,1685917499.33,330.038,146.187,26.499,23.424
5.0,1685917502.13,94.621,122.926,32.852,19.469
6.0,1685917502.13,279.378,64.606,14.335,9.709
7.0,1685917502.13,259.149,178.814,41.404,36.282
5.0,1685917502.27,72.704,131.697,35.531,21.125
6.0,1685917502.27,273.697,66.617,14.931,11.163
7.0,1685917502.27,274.241,160.816,35.72,31.234
6.0,1685917502.67,252.246,76.465,17.637,13.395
7.0,1685917502.67,305.197,124.309,25.646,22.356
8.0,1685917502.67,268.091,60.675,14.62,10.771
9.0,1685917502.67,309.535,50.13,10.537,6.843
6.0,1685917502.93,234.094,84.448,19.826,15.052
7.0,1685917502.93,319.246,108.352,21.901,19.077
8.0,1685917502.93,257.161,64.911,15.628,11.58
9.0,1685917502.93,302.008,53.424,11.419,8.491
1.0,1685917499.73,346.32,60.28,10.61,9.41
2.0,1685917499.73,128.349,107.291,29.342,20.258
3.0,1685917499.73,344.304,118.125,16.34,18.95
5.0,1685917499.73,270.359,55.246,11.52,7.886
2.0,1685917500.4,19.327,151.748,39.12,28.872
5.0,1685917500.4,244.092,64.919,14.208,9.483
1.0,1685917499.8,347.374,58.304,9.564,11.037
2.0,1685917499.8,119.905,110.621,30.244,20.319
3.0,1685917499.8,345.205,114.238,14.3,19.08
5.0,1685917499.8,268.052,56.037,11.964,8.279
1.0,1685917499.53,342.093,63.981,10.562,8.457
2.0,1685917499.53,151.93,97.958,25.881,17.876
3.0,1685917499.53,339.401,130.271,23.337,20.029
5.0,1685917499.53,277.014,52.327,10.865,7.696
1.0,1685917499.2,334.257,70.364,12.101,10.288
2.0,1685917499.2,183.154,85.852,22.347,15.08
3.0,1685917499.2,322.621,159.535,29.417,27.371
5.0,1685917502.47,34.741,147.369,41.353,23.882
6.0,1685917502.47,263.564,71.149,16.267,12.466
7.0,1685917502.47,292.012,140.078,30.356,26.219
2.0,1685917500.27,44.468,140.302,40.897,25.811
5.0,1685917500.27,249.84,62.482,13.677,9.143
5.0,1685917502.0,114.102,115.39,29.769,17.929
6.0,1685917502.0,285.254,60.804,14.202,12.997
7.0,1685917502.0,239.497,201.452,47.49,41.94
2.0,1685917500.33,30.741,146.003,43.415,27.298
5.0,1685917500.33,247.402,63.505,14.437,9.397
5.0,1685917502.53,22.072,153.074,40.24,25.443
6.0,1685917502.53,260.067,73.138,16.121,12.143
7.0,1685917502.53,297.067,134.289,28.734,24.584
8.0,1685917502.53,272.84,58.205,13.885,10.423
6.0,1685917502.73,248.055,78.292,18.071,13.416
7.0,1685917502.73,309.117,119.995,24.801,21.402
8.0,1685917502.73,265.574,61.272,14.619,11.488
9.0,1685917502.73,307.593,51.209,10.66,7.32
1.0,1685917499.13,332.625,72.132,12.347,10.145
2.0,1685917499.13,187.993,84.362,21.273,14.888
3.0,1685917499.13,319.132,165.321,30.549,28.581
4.0,1685917499.13,14.225,175.971,28.107,28.607
5.0,1685917500.6,233.918,68.376,15.017,10.367
5.0,1685917501.73,147.645,102.208,25.342,16.423
6.0,1685917501.73,294.555,54.889,12.343,13.866
6.0,1685917503.0,229.024,86.894,20.448,15.642
7.0,1685917503.0,322.287,105.096,21.309,18.348
8.0,1685917503.0,254.232,65.857,16.599,11.627
9.0,1685917503.0,300.075,54.072,11.909,8.781
5.0,1685917502.2,84.089,127.219,34.21,20.244
6.0,1685917502.2,276.624,65.745,14.48,10.489
7.0,1685917502.2,266.793,169.444,38.25,32.773
1.0,1685917499.47,340.8,65.082,10.994,8.829
2.0,1685917499.47,159.093,95.504,24.943,16.83
3.0,1685917499.47,336.333,135.527,24.746,21.732
5.0,1685917502.6,12.773,158.243,30.462,25.044
6.0,1685917502.6,256.103,74.647,17.121,12.564
7.0,1685917502.6,301.371,129.06,27.409,23.347
8.0,1685917502.6,270.392,59.49,14.528,10.343
9.0,1685917502.6,311.269,48.89,10.396,7.496
5.0,1685917500.67,230.494,69.637,15.122,10.433
1.0,1685917500.0,349.135,57.111,6.052,7.07
2.0,1685917500.0,91.424,121.78,33.998,22.523
3.0,1685917500.0,348.224,104.935,7.493,16.063
5.0,1685917500.0,260.833,58.344,12.528,9.341
5.0,1685917501.53,168.11,93.688,22.456,14.609
6.0,1685917501.53,300.792,51.825,11.386,13.88
5.0,1685917501.27,191.053,84.551,19.86,12.898
5.0,1685917500.87,219.013,74.158,17.04,11.026
5.0,1685917501.8,140.048,104.915,26.521,16.649
6.0,1685917501.8,292.69,55.144,12.888,15.288
5.0,1685917501.67,154.862,98.868,24.447,15.213
6.0,1685917501.67,296.811,53.38,11.901,15.136
5.0,1685917501.07,206.037,79.005,18.426,11.807
2.0,1685917500.47,10.65,155.896,27.943,27.44
5.0,1685917500.47,240.944,66.28,14.41,9.636
5.0,1685917502.4,48.079,142.023,39.942,23.817
6.0,1685917502.4,267.173,69.512,15.781,12.3
7.0,1685917502.4,286.612,146.475,32.045,27.517
5.0,1685917501.0,210.683,77.336,18.077,11.738
5.0,1685917502.07,104.5,119.186,31.655,18.721
6.0,1685917502.07,282.479,62.995,14.173,10.646
7.0,1685917502.07,250.028,189.837,43.936,39.615
5.0,1685917501.47,174.241,91.196,21.868,14.18
6.0,1685917501.47,302.433,50.872,11.377,14.385
2.0,1685917500.13,69.37,130.244,37.177,23.842
3.0,1685917500.13,349.662,100.032,4.438,16.305
5.0,1685917500.13,255.485,60.516,13.091,9.082
5.0,1685917500.53,237.523,67.013,14.63,9.96
5.0,1685917501.2,196.658,82.572,18.77,12.312
6.0,1685917502.8,243.834,80.119,18.511,13.584
7.0,1685917502.8,312.924,115.733,23.685,21.118
8.0,1685917502.8,263.341,61.943,16.155,12.154
9.0,1685917502.8,305.531,51.639,10.717,7.906
1.0,1685917499.87,348.141,57.886,8.263,9.163
2.0,1685917499.87,110.938,114.308,31.599,21.312
3.0,1685917499.87,346.318,110.657,11.765,18.246
5.0,1685917499.87,265.591,56.785,11.569,8.343
1.0,1685917499.4,339.151,66.347,11.697,9.246
2.0,1685917499.4,165.601,92.856,23.425,16.853
3.0,1685917499.4,333.252,141.569,25.786,24.254
5.0,1685917502.33,60.889,136.854,37.694,22.362
6.0,1685917502.33,270.417,67.898,15.382,11.745
7.0,1685917502.33,280.886,153.322,34.079,29.269
5.0,1685917501.93,123.299,111.629,28.812,17.415
6.0,1685917501.93,288.659,56.725,15.236,17.727
7.0,1685917501.93,227.643,213.052,52.486,43.232
5.0,1685917501.4,180.365,88.943,21.172,13.709
5.0,1685917500.93,215.126,75.682,17.431,11.336
5.0,1685917501.33,185.61,86.759,20.541,12.892
5.0,1685917501.13,201.42,80.614,18.527,12.275
1.0,1685917499.93,348.609,57.563,7.24,7.969
2.0,1685917499.93,101.213,118.214,33.031,21.841
3.0,1685917499.93,347.234,107.37,9.603,17.201
5.0,1685917499.93,263.05,57.576,12.218,9.052
5.0,1685917500.73,226.641,71.264,15.626,10.57
1.0,1685917499.27,336.001,69.142,11.878,9.372
2.0,1685917499.27,178.059,88.147,22.8,15.673
3.0,1685917499.27,326.291,153.123,27.714,25.204
1.0,1685917587.27,190.178,92.291,23.557,16.533
9.0,1685917587.27,249.193,67.812,18.377,12.472
13.0,1685917587.27,257.195,73.542,16.409,13.067
14.0,1685917587.27,344.318,80.026,14.089,13.158
15.0,1685917587.27,342.833,123.515,19.421,18.758
18.0,1685917587.27,73.874,118.816,34.453,19.12
1.0,1685917587.47,172.115,99.718,27.148,18.396
9.0,1685917587.47,236.41,72.946,16.718,12.229
13.0,1685917587.47,245.206,79.169,18.544,13.868
14.0,1685917587.47,347.621,74.505,9.683,11.556
15.0,1685917587.47,346.44,111.679,11.753,16.45
18.0,1685917587.47,43.998,130.06,39.446,21.581
,1685917585.27,287.428,53.731,11.062,7.827
,1685917585.27,233.75,65.588,16.644,13.172
,1685917585.27,311.522,43.696,10.297,7.411
,1685917585.27,322.461,43.827,10.301,7.7
,1685917585.27,25.812,72.489,17.07,8.003
,1685917585.27,348.313,110.351,7.106,15.791
1.0,1685917586.53,239.085,72.743,17.266,11.564
9.0,1685917586.53,279.055,56.605,14.07,9.99
13.0,1685917586.53,290.035,58.742,12.343,9.705
14.0,1685917586.53,317.447,112.476,21.505,17.658
15.0,1685917586.53,303.033,196.887,38.655,37.638
1.0,1685917588.27,61.986,147.21,45.46,29.895
9.0,1685917588.27,181.793,95.453,23.591,17.088
13.0,1685917588.27,171.31,113.307,30.164,20.92
19.0,1685917588.27,298.659,132.142,30.38,25.359
1.0,1685917586.6,235.773,73.91,17.675,12.229
9.0,1685917586.6,276.896,57.118,14.146,10.168
13.0,1685917586.6,287.548,59.992,12.563,9.737
14.0,1685917586.6,320.542,108.431,20.877,17.011
15.0,1685917586.6,309.113,185.988,35.922,34.083
1.0,1685917585.33,285.982,53.96,11.25,8.075
,1685917585.13,291.07,51.926,10.961,7.744
,1685917585.13,325.142,42.71,8.948,6.472
,1685917585.13,239.321,63.319,17.639,13.038
,1685917585.13,346.087,117.153,11.498,16.896
,1685917585.13,314.103,42.888,8.54,6.598
,1685917585.13,11.411,176.529,22.732,24.462
,1685917585.13,25.807,72.488,17.114,7.995
1.0,1685917587.93,116.743,123.128,35.129,24.393
9.0,1685917587.93,207.385,84.945,25.533,17.997
13.0,1685917587.93,208.131,96.209,23.942,16.781
19.0,1685917587.93,267.321,167.974,42.558,36.689
1.0,1685917586.4,245.903,70.03,16.283,11.437
9.0,1685917586.4,283.203,54.92,12.905,9.559
13.0,1685917586.4,294.303,56.84,12.072,9.322
14.0,1685917586.4,309.145,121.534,23.787,18.982
15.0,1685917586.4,289.903,217.752,43.761,41.068
1.0,1685917588.53,13.815,171.048,33.326,29.816
13.0,1685917588.53,132.363,131.913,36.604,25.626
19.0,1685917588.53,315.009,113.19,25.148,22.106
21.0,1685917588.53,334.673,134.204,28.206,30.406
1.0,1685917586.93,215.433,82.191,20.151,13.903
9.0,1685917586.93,263.908,62.216,16.073,11.407
13.0,1685917586.93,273.955,66.186,14.317,10.902
14.0,1685917586.93,334.284,92.372,16.622,15.033
15.0,1685917586.93,330.112,148.26,27.179,24.318
18.0,1685917586.93,117.502,102.998,27.83,16.101
13.0,1685917588.67,107.495,143.697,41.26,28.338
19.0,1685917588.67,321.492,105.891,23.387,20.757
21.0,1685917588.67,339.318,124.931,24.272,27.553
1.0,1685917587.73,143.178,112.298,32.043,20.96
9.0,1685917587.73,221.794,78.921,22.911,15.719
13.0,1685917587.73,225.834,88.141,21.233,15.146
19.0,1685917587.73,236.746,201.662,54.805,46.896
13.0,1685917588.6,120.467,137.599,38.57,26.885
19.0,1685917588.6,318.428,109.413,23.652,21.294
21.0,1685917588.6,336.846,129.578,26.224,29.325
1.0,1685917588.13,85.81,137.041,40.763,26.751
9.0,1685917588.13,191.537,91.935,28.06,18.921
13.0,1685917588.13,187.373,105.783,27.263,19.284
19.0,1685917588.13,287.986,144.479,34.447,30.02
1.0,1685917587.67,150.707,109.009,29.835,20.141
9.0,1685917587.67,226.072,77.095,22.013,15.269
13.0,1685917587.67,231.315,85.544,20.079,15.282
18.0,1685917587.67,13.464,142.477,32.456,23.163
19.0,1685917587.67,225.712,212.095,59.37,48.722
1.0,1685917587.13,200.915,87.764,21.835,15.742
9.0,1685917587.13,255.337,65.478,17.738,11.903
13.0,1685917587.13,264.271,70.625,15.826,11.743
14.0,1685917587.13,340.74,84.678,15.509,13.279
15.0,1685917587.13,339.354,132.436,23.444,20.931
18.0,1685917587.13,92.046,112.062,31.895,18.037
1.0,1685917586.27,252.603,67.146,15.757,11.044
9.0,1685917586.27,286.925,53.096,12.386,9.332
13.0,1685917586.27,298.636,54.561,11.577,9.924
14.0,1685917586.27,299.269,132.829,26.278,20.149
