id,time,x_pix,y_pix,w_pix,h_pix
24.0,1687796782.87,156.878,75.339,11.091,8.205
31.0,1687796782.87,174.236,122.705,17.615,16.115
10.0,1687796780.47,194.549,92.573,15.466,10.432
10.0,1687796780.07,220.748,103.913,18.947,12.872
1.0,1687796780.07,184.337,87.963,14.818,9.081
10.0,1687796781.33,157.197,75.915,10.869,7.928
22.0,1687796781.33,141.243,67.514,11.816,7.744
24.0,1687796781.33,239.511,111.657,21.235,14.473
3.0,1687796781.33,230.576,98.767,17.887,13.333
10.0,1687796782.47,127.724,62.387,8.199,6.823
22.0,1687796782.47,116.904,57.806,6.868,4.938
24.0,1687796782.47,171.464,81.066,12.928,9.768
35.0,1687796782.47,243.416,170.287,26.237,21.815
31.0,1687796782.47,152.706,107.141,15.215,13.441
10.0,1687796780.0,225.256,105.88,20.085,13.328
1.0,1687796780.0,186.497,88.486,15.016,9.573
10.0,1687796780.53,191.102,90.954,15.097,10.122
10.0,1687796781.13,164.691,78.989,12.004,8.115
22.0,1687796781.13,146.463,69.82,12.31,8.541
24.0,1687796781.13,258.963,120.108,24.581,15.44
3.0,1687796781.13,244.312,103.341,16.869,14.958
10.0,1687796782.67,123.834,61.083,8.245,5.926
24.0,1687796782.67,164.06,77.846,11.727,8.97
35.0,1687796782.67,270.809,189.281,31.806,26.112
31.0,1687796782.67,162.605,114.183,16.007,14.817
10.0,1687796780.33,202.247,95.812,16.777,10.703
10.0,1687796781.0,169.512,81.092,12.402,8.3
22.0,1687796781.0,150.092,71.589,13.013,9.9
24.0,1687796781.0,273.742,126.887,27.229,17.118
10.0,1687796780.87,175.105,83.209,13.257,9.091
22.0,1687796780.87,154.313,72.586,11.278,10.423
24.0,1687796780.87,291.369,135.091,30.16,19.175
10.0,1687796782.33,130.272,63.594,8.631,7.219
22.0,1687796782.33,119.632,58.627,8.72,6.134
24.0,1687796782.33,177.458,83.358,13.062,11.063
35.0,1687796782.33,228.455,159.995,23.688,19.475
31.0,1687796782.33,148.255,104.078,14.065,12.613
10.0,1687796782.4,128.988,62.903,8.584,7.199
22.0,1687796782.4,118.438,58.139,8.538,5.833
24.0,1687796782.4,174.458,82.081,12.98,10.628
35.0,1687796782.4,235.703,164.965,24.993,20.766
31.0,1687796782.4,150.036,105.559,14.325,12.973
10.0,1687796780.67,184.265,87.779,14.633,10.199
22.0,1687796780.67,160.018,75.343,11.31,10.529
,1687796779.67,252.484,118.148,23.955,15.67
,1687796779.67,205.242,96.637,16.583,11.603
,1687796779.67,161.639,77.374,10.753,8.255
,1687796779.67,242.007,99.968,16.005,8.321
,1687796779.67,197.09,87.456,11.753,8.582
,1687796779.67,108.215,76.814,8.765,6.745
,1687796779.67,117.509,50.296,10.625,7.822
,1687796779.67,78.493,54.39,7.741,6.184
,1687796779.67,136.946,97.61,11.183,8.939
,1687796779.67,90.705,61.248,7.414,6.85
,1687796779.67,139.298,60.177,7.465,5.482
,1687796779.67,155.181,71.025,8.822,6.091
,1687796779.67,89.78,62.393,7.991,6.954
,1687796779.6,209.046,98.783,17.618,11.105
,1687796779.6,246.573,101.761,16.776,9.412
,1687796779.6,258.739,120.714,25.414,16.258
,1687796779.6,200.344,88.938,11.653,9.029
,1687796779.6,163.74,78.302,11.625,8.691
,1687796779.6,89.895,60.701,7.025,6.529
,1687796779.6,107.147,75.894,8.012,6.271
,1687796779.6,117.455,50.445,10.009,7.382
,1687796779.6,156.598,71.326,8.556,6.757
,1687796779.6,120.131,51.398,9.576,7.254
,1687796779.6,77.95,53.88,7.107,6.708
,1687796779.4,262.484,107.88,18.927,10.023
,1687796779.4,171.705,81.712,12.655,8.948
,1687796779.4,210.339,92.591,13.11,9.105
,1687796779.4,222.075,104.047,19.622,13.083
,1687796779.4,163.063,74.01,8.706,6.469
,1687796779.4,280.576,131.291,28.98,16.737
,1687796779.4,103.834,73.324,7.869,6.03
,1687796779.4,86.345,60.034,7.255,6.692
,1687796779.4,76.54,52.338,6.147,6.409
,1687796779.4,128.638,91.51,10.837,8.306
,1687796779.4,226.038,104.873,12.173,12.111
1.0,1687796779.07,186.885,88.416,13.763,9.7
2.0,1687796779.07,327.213,204.156,39.581,31.588
3.0,1687796779.07,294.712,120.146,22.07,12.247
,1687796779.8,240.518,112.705,21.974,14.335
,1687796779.8,232.455,96.01,15.324,8.528
,1687796779.8,197.196,93.411,15.605,10.381
,1687796779.8,157.036,75.277,10.033,8.056
,1687796779.8,191.625,85.01,11.379,7.936
,1687796779.8,111.108,79.05,8.192,5.808
,1687796779.8,91.338,63.132,8.726,7.788
,1687796779.8,136.717,58.742,7.238,5.902
,1687796779.8,92.887,61.619,6.446,6.843
,1687796779.8,116.615,50.241,10.118,7.475
,1687796779.8,79.315,54.739,7.194,6.981
,1687796779.8,155.519,73.404,12.267,10.155
,1687796779.8,141.922,101.528,12.149,9.408
,1687796779.8,151.637,69.606,8.934,6.374
10.0,1687796781.47,153.191,74.168,9.623,7.469
22.0,1687796781.47,138.165,66.222,11.503,7.164
24.0,1687796781.47,228.783,106.833,19.599,13.294
3.0,1687796781.47,223.16,94.959,17.54,12.224
10.0,1687796782.8,121.166,59.769,7.504,6.255
24.0,1687796782.8,159.117,76.146,11.228,8.689
31.0,1687796782.8,170.204,119.755,16.887,16.016
10.0,1687796782.53,126.301,62.02,8.024,6.191
22.0,1687796782.53,115.909,57.099,6.597,5.473
24.0,1687796782.53,168.96,80.139,12.494,9.219
35.0,1687796782.53,251.925,176.392,27.736,22.573
31.0,1687796782.53,155.55,109.229,15.301,14.168
10.0,1687796781.53,151.361,73.021,10.228,7.916
22.0,1687796781.53,136.077,65.444,10.905,6.874
24.0,1687796781.53,223.559,104.599,18.929,12.914
3.0,1687796781.53,218.883,93.218,18.741,12.36
,1687796779.93,229.268,107.613,20.744,13.424
,1687796779.93,189.374,87.622,16.532,14.52
,1687796779.93,224.067,93.147,14.468,8.146
,1687796779.93,190.038,89.594,15.575,10.784
,1687796779.93,80.651,55.434,7.612,5.931
,1687796779.93,153.552,73.521,8.379,7.772
,1687796779.93,114.256,80.415,8.557,6.004
,1687796779.93,152.462,72.839,10.344,9.388
,1687796779.93,188.204,82.901,14.59,7.768
,1687796779.93,93.368,63.809,9.141,8.041
,1687796779.93,93.883,62.768,8.513,6.976
,1687796779.93,151.4,71.983,12.577,10.246
,1687796779.93,116.093,49.495,9.232,7.314
,1687796779.93,114.339,48.906,9.562,7.616
10.0,1687796782.73,122.372,60.58,7.31,5.869
24.0,1687796782.73,161.584,77.359,11.46,8.435
35.0,1687796782.73,281.169,196.866,33.394,27.312
31.0,1687796782.73,166.249,117.031,16.399,15.55
24.0,1687796783.0,152.824,73.617,10.442,8.473
31.0,1687796783.0,182.917,129.173,19.257,17.536
10.0,1687796781.93,139.654,67.767,8.7,7.303
22.0,1687796781.93,127.626,61.574,10.452,6.642
24.0,1687796781.93,197.581,92.911,15.705,11.146
35.0,1687796781.93,192.59,135.035,18.488,15.772
10.0,1687796780.4,198.318,94.162,15.932,10.528
10.0,1687796781.8,143.333,69.431,9.307,7.299
22.0,1687796781.8,130.527,62.929,10.795,6.82
24.0,1687796781.8,205.609,96.532,16.371,11.376
3.0,1687796781.8,205.189,87.092,17.634,9.834
10.0,1687796781.2,161.972,77.909,11.281,8.193
22.0,1687796781.2,144.807,68.982,12.369,8.482
24.0,1687796781.2,252.17,117.264,23.168,15.147
3.0,1687796781.2,239.703,101.792,17.895,15.024
31.0,1687796781.2,151.491,106.233,12.639,10.896
10.0,1687796780.8,178.343,84.624,14.078,9.47
22.0,1687796780.8,156.029,73.29,11.676,10.486
24.0,1687796780.8,300.094,138.895,31.717,19.778
10.0,1687796780.2,210.893,99.539,18.293,12.008
24.0,1687796782.93,154.595,74.37,11.075,7.727
31.0,1687796782.93,178.578,125.828,18.676,16.693
,1687796779.27,232.138,108.806,21.666,13.843
,1687796779.27,177.474,84.023,13.911,9.44
,1687796779.27,217.217,95.845,13.827,9.213
,1687796779.27,167.071,75.536,9.446,7.078
,1687796779.27,274.497,112.533,19.697,10.223
,1687796779.27,297.793,138.552,32.992,18.944
,1687796779.27,147.155,62.959,8.586,5.518
,1687796779.27,101.572,71.67,7.179,5.869
,1687796779.27,85.121,58.491,7.776,6.909
,1687796779.27,124.928,89.254,10.015,8.089
,1687796779.27,75.731,51.582,6.409,6.445
10.0,1687796782.0,138.1,67.039,8.93,7.549
22.0,1687796782.0,125.997,61.12,9.841,6.476
24.0,1687796782.0,193.691,91.275,15.53,10.79
35.0,1687796782.0,197.206,138.225,18.721,15.946
,1687796779.33,227.237,106.236,20.881,13.788
,1687796779.33,288.971,134.954,30.301,17.353
,1687796779.33,174.806,82.773,12.938,8.644
,1687796779.33,165.294,74.691,9.044,6.582
,1687796779.33,268.597,109.856,19.673,10.8
,1687796779.33,213.936,94.104,13.573,9.355
,1687796779.33,126.844,90.165,9.918,8.405
,1687796779.33,102.844,72.458,7.282,5.818
,1687796779.33,76.02,51.882,6.433,6.757
,1687796779.33,86.089,59.094,7.64,7.237
,1687796779.33,145.914,62.288,8.41,6.439
,1687796779.33,232.337,107.176,10.962,11.715
10.0,1687796781.4,154.912,74.844,10.529,7.64
22.0,1687796781.4,139.757,67.087,11.832,7.418
24.0,1687796781.4,234.129,109.229,20.684,13.767
3.0,1687796781.4,227.071,96.545,17.52,13.273
10.0,1687796780.27,206.493,97.826,17.303,10.92
10.0,1687796781.67,146.934,71.26,9.471,8.37
22.0,1687796781.67,133.662,64.004,11.668,6.869
24.0,1687796781.67,213.949,100.397,17.55,12.186
3.0,1687796781.67,211.621,90.238,19.124,11.322
,1687796779.47,217.518,102.096,18.988,13.43
,1687796779.47,207.243,91.574,13.335,8.461
,1687796779.47,257.177,105.965,18.163,10.333
,1687796779.47,104.984,74.609,8.117,5.779
,1687796779.47,161.073,73.073,8.925,6.407
,1687796779.47,169.262,80.617,11.453,8.812
,1687796779.47,130.697,93.147,10.274,8.362
,1687796779.47,143.247,61.733,7.996,5.683
,1687796779.47,76.868,52.858,6.504,6.455
,1687796779.47,88.188,60.204,7.615,6.809
,1687796779.47,273.259,127.779,27.253,16.339
10.0,1687796782.07,136.739,66.46,8.775,7.305
22.0,1687796782.07,125.021,60.721,10.495,6.591
24.0,1687796782.07,190.113,89.695,14.595,10.771
35.0,1687796782.07,203.084,142.226,19.207,16.399
,1687796779.53,266.013,124.552,26.27,15.301
,1687796779.53,213.374,100.338,18.456,12.026
,1687796779.53,251.949,103.726,16.832,9.584
,1687796779.53,166.578,79.392,11.178,8.464
,1687796779.53,203.426,90.615,12.376,8.719
,1687796779.53,106.157,75.333,7.884,5.673
,1687796779.53,158.675,72.257,8.836,6.725
,1687796779.53,88.982,60.55,8.249,7.136
,1687796779.53,141.722,60.977,7.984,5.641
,1687796779.53,77.372,53.297,7.168,6.757
,1687796779.53,132.604,94.89,10.805,8.752
,1687796779.53,87.844,61.295,6.884,6.311
10.0,1687796781.07,167.111,80.094,12.034,8.135
22.0,1687796781.07,147.941,70.733,12.145,9.209
24.0,1687796781.07,265.882,123.204,25.537,16.375
3.0,1687796781.07,248.02,104.972,17.578,16.052
10.0,1687796781.6,149.06,72.072,9.866,8.285
22.0,1687796781.6,134.441,64.92,10.336,6.813
24.0,1687796781.6,218.697,102.346,18.528,12.575
3.0,1687796781.6,215.683,91.262,17.758,12.045
3.0,1687796779.13,288.495,117.89,21.438,11.894
10.0,1687796781.73,145.201,70.459,9.156,7.534
22.0,1687796781.73,132.369,63.455,11.706,7.037
24.0,1687796781.73,209.729,98.32,17.289,11.714
3.0,1687796781.73,208.206,88.858,18.7,10.585
10.0,1687796782.27,131.829,64.512,8.774,6.936
22.0,1687796782.27,122.066,59.014,11.276,6.97
24.0,1687796782.27,180.338,84.918,13.544,11.104
35.0,1687796782.27,221.303,155.116,22.822,19.007
10.0,1687796781.87,141.513,68.294,9.227,7.751
22.0,1687796781.87,128.89,62.239,10.028,6.747
24.0,1687796781.87,201.437,94.488,16.437,11.352
,1687796779.73,200.842,94.867,16.383,10.709
,1687796779.73,246.231,115.5,23.422,14.369
,1687796779.73,153.143,70.008,8.146,6.165
,1687796779.73,158.924,76.231,10.798,7.659
,1687796779.73,237.151,98.162,15.484,8.507
,1687796779.73,139.057,99.741,11.502,9.642
,1687796779.73,110.002,77.818,7.954,5.709
,1687796779.73,193.992,86.053,11.223,8.455
,1687796779.73,117.815,50.46,9.955,7.92
,1687796779.73,79.168,54.663,7.943,7.101
,1687796779.73,137.949,59.26,7.19,5.987
,1687796779.73,91.069,61.932,8.245,7.723
,1687796779.73,90.27,62.622,8.658,7.273
10.0,1687796781.27,159.442,76.752,11.054,8.338
22.0,1687796781.27,143.011,68.155,11.954,8.193
24.0,1687796781.27,245.754,114.502,22.52,14.522
3.0,1687796781.27,235.369,100.134,17.554,14.351
10.0,1687796782.2,133.503,65.146,8.997,7.207
22.0,1687796782.2,123.237,59.715,11.54,6.586
24.0,1687796782.2,183.676,86.498,14.029,10.825
35.0,1687796782.2,215.13,150.631,21.559,18.286
37.0,1687796782.2,142.449,100.326,13.265,12.361
1.0,1687796838.2,158.346,76.677,8.717,6.258
1.0,1687796838.67,144.457,70.297,8.019,6.466
8.0,1687796838.67,114.176,88.754,13.022,15.638
12.0,1687796838.67,240.24,167.075,27.446,25.461
1.0,1687796837.27,198.631,94.737,13.69,9.282
5.0,1687796837.27,242.932,191.302,30.969,29.315
1.0,1687796837.4,191.43,91.347,12.932,8.709
5.0,1687796837.4,259.731,204.992,34.375,32.374
1.0,1687796836.53,253.127,120.12,20.305,12.488
1.0,1687796838.53,147.591,72.062,8.461,6.95
8.0,1687796838.53,111.362,86.547,12.465,15.171
8.0,1687796839.47,136.396,105.785,16.596,20.353
24.0,1687796839.47,238.359,112.529,17.235,10.674
8.0,1687796839.53,138.849,107.577,17.382,20.599
24.0,1687796839.53,232.596,110.061,16.637,10.678
1.0,1687796837.8,172.86,83.017,10.547,7.641
1.0,1687796836.2,291.864,137.984,24.994,15.235
1.0,1687796838.0,165.15,79.688,9.921,7.038
1.0,1687796838.6,146.002,71.375,8.392,6.846
8.0,1687796838.6,112.738,87.684,12.821,15.68
1.0,1687796836.27,283.01,134.122,23.906,14.513
8.0,1687796839.93,154.733,119.717,21.524,24.929
24.0,1687796839.93,204.595,96.862,13.737,9.806
1.0,1687796837.07,210.628,100.274,14.929,10.059
5.0,1687796837.07,220.951,174.284,27.171,25.468
1.0,1687796838.07,162.843,78.822,9.245,6.633
8.0,1687796839.4,134.047,103.842,16.305,19.889
24.0,1687796839.4,244.259,115.16,18.359,11.618
1.0,1687796836.4,266.737,126.441,21.651,13.476
1.0,1687796836.87,224.508,106.861,16.632,10.85
5.0,1687796836.87,201.822,159.698,23.212,21.99
1.0,1687796837.93,167.506,80.906,10.311,7.304
1.0,1687796836.8,229.583,109.146,16.868,10.813
5.0,1687796836.8,197.254,155.95,22.17,21.173
1.0,1687796837.2,202.597,96.736,14.159,9.273
5.0,1687796837.2,234.793,185.171,28.845,27.582
1.0,1687796838.73,142.54,69.454,7.764,6.51
8.0,1687796838.73,115.825,89.756,13.247,15.564
8.0,1687796839.07,124.183,96.215,14.723,17.771
1.0,1687796838.8,140.971,68.5,7.246,6.645
8.0,1687796838.8,117.332,91.146,13.63,16.089
1.0,1687796836.13,300.384,141.956,26.232,15.704
1.0,1687796837.67,178.493,85.631,11.7,7.76
1.0,1687796837.53,184.67,88.46,11.79,8.255
8.0,1687796839.33,131.79,102.287,16.156,20.03
24.0,1687796839.33,250.153,117.821,18.896,11.665
1.0,1687796838.4,152.014,73.752,8.35,6.498
8.0,1687796838.4,108.726,84.07,12.1,14.503
1.0,1687796836.47,259.803,123.245,20.967,12.827
1.0,1687796836.73,235.076,111.8,17.638,11.163
8.0,1687796839.0,122.457,95.197,14.609,17.468
1.0,1687796838.27,156.096,75.511,9.002,6.349
1.0,1687796838.13,160.598,77.915,9.382,6.491
1.0,1687796836.07,308.347,145.32,27.617,16.428
1.0,1687796838.47,149.78,72.94,8.506,7.058
8.0,1687796838.47,109.763,84.989,12.221,14.851
1.0,1687796836.93,219.807,104.526,15.802,10.204
5.0,1687796836.93,207.823,164.039,24.373,23.0
1.0,1687796838.93,137.766,67.324,7.682,5.842
8.0,1687796838.93,120.449,93.733,14.487,16.676
1.0,1687796837.6,181.532,87.17,11.676,7.724
1.0,1687796837.47,187.895,89.952,12.325,8.486
8.0,1687796839.2,127.744,99.167,15.697,18.966
1.0,1687796837.13,206.702,98.618,14.404,9.827
5.0,1687796837.13,227.581,179.741,27.899,26.973
1.0,1687796838.33,153.952,74.593,8.894,6.294
8.0,1687796839.27,129.744,100.76,16.534,19.467
1.0,1687796837.33,195.024,93.054,13.373,8.783
5.0,1687796837.33,251.019,198.515,32.508,31.748
1.0,1687796837.73,175.649,84.321,11.002,7.772
1.0,1687796836.67,240.936,114.536,18.436,11.481
1.0,1687796837.87,170.094,81.819,10.65,7.767
8.0,1687796839.87,151.925,117.382,20.418,24.108
24.0,1687796839.87,208.742,98.666,14.695,10.168
8.0,1687796839.73,146.423,112.925,19.113,22.663
24.0,1687796839.73,217.357,102.791,16.047,10.312
8.0,1687796839.67,143.72,111.178,18.344,22.325
24.0,1687796839.67,222.022,104.967,16.52,10.394
8.0,1687796839.6,141.095,109.282,17.742,21.536
24.0,1687796839.6,227.136,107.453,16.931,10.589
1.0,1687796836.6,246.733,117.328,19.156,11.907
8.0,1687796840.0,157.853,122.072,22.079,25.566
24.0,1687796840.0,200.609,95.006,13.383,9.83
1.0,1687796838.87,139.486,67.878,7.535,6.452
8.0,1687796838.87,119.003,92.295,13.958,15.955
8.0,1687796839.13,125.955,97.565,15.115,18.04
8.0,1687796839.8,149.003,115.181,20.087,23.363
24.0,1687796839.8,212.835,100.86,15.247,10.305
1.0,1687796837.0,214.964,102.189,15.727,10.497
5.0,1687796837.0,214.38,169.178,25.602,24.339
1.0,1687796836.33,274.649,130.123,23.006,14.163
3.0,1687796798.07,7.475,120.057,16.03,19.444
6.0,1687796798.07,88.794,60.085,12.645,11.341
11.0,1687796798.07,158.76,109.827,15.563,14.373
3.0,1687796797.93,9.045,116.82,18.452,18.149
6.0,1687796797.93,86.719,59.15,12.592,11.066
11.0,1687796799.07,249.395,172.459,32.082,29.236
6.0,1687796798.73,96.226,64.95,14.366,13.196
11.0,1687796798.73,209.073,144.902,24.159,21.949
2.0,1687796796.47,235.001,148.205,23.265,17.444
3.0,1687796796.47,31.573,88.634,11.266,9.887
6.0,1687796796.47,74.099,50.981,9.348,8.744
3.0,1687796797.67,14.277,110.085,17.298,16.005
6.0,1687796797.67,84.331,57.655,11.761,10.282
,1687796799.27,286.902,198.146,40.742,39.107
,1687796799.27,110.023,74.196,8.933,11.512
,1687796799.27,105.263,71.214,18.764,17.367
,1687796799.27,205.721,55.812,15.807,10.324
,1687796799.27,108.73,72.723,11.596,14.503
,1687796799.27,73.029,55.695,7.743,8.286
,1687796799.27,130.915,57.258,6.915,5.4
,1687796799.27,100.414,69.289,8.969,14.252
,1687796799.27,103.223,70.096,14.539,14.461
,1687796799.27,99.835,67.705,7.579,11.22
6.0,1687796798.93,99.389,67.509,14.955,13.551
11.0,1687796798.93,231.424,159.938,28.641,26.139
3.0,1687796797.6,15.671,108.663,16.54,15.456
6.0,1687796797.6,83.621,57.049,11.476,10.726
,1687796799.47,113.556,76.157,10.506,14.085
,1687796799.47,109.861,74.406,18.518,15.581
,1687796799.47,74.836,56.874,7.852,8.088
,1687796799.47,199.791,55.722,15.428,10.182
,1687796799.47,85.664,56.074,5.222,4.345
,1687796799.47,104.699,71.664,10.077,13.621
3.0,1687796798.0,8.274,118.412,17.516,18.647
6.0,1687796798.0,88.121,60.043,11.95,10.787
11.0,1687796798.0,155.476,107.588,15.345,14.352
3.0,1687796797.47,17.9,105.35,16.206,15.122
6.0,1687796797.47,83.238,56.918,9.915,9.241
,1687796799.33,111.008,75.469,9.349,11.351
,1687796799.33,110.114,73.71,11.406,15.039
,1687796799.33,106.224,71.974,18.582,17.632
,1687796799.33,103.461,70.58,12.723,15.441
,1687796799.33,203.757,55.918,15.412,10.27
,1687796799.33,73.403,55.721,7.693,8.309
,1687796799.33,129.744,56.87,6.733,5.666
,1687796799.33,100.407,70.858,7.126,11.24
6.0,1687796798.67,95.621,64.849,13.936,13.389
11.0,1687796798.67,202.675,140.247,23.013,20.676
2.0,1687796796.27,214.161,135.282,19.757,14.48
3.0,1687796796.27,33.583,85.437,10.388,10.377
3.0,1687796798.47,3.635,128.572,7.558,18.525
6.0,1687796798.47,93.048,62.981,12.984,12.995
11.0,1687796798.47,185.545,128.383,19.658,18.486
3.0,1687796798.33,4.869,127.154,10.233,20.712
6.0,1687796798.33,92.05,62.349,11.424,12.444
11.0,1687796798.33,175.845,121.865,18.1,16.382
3.0,1687796797.13,23.47,98.898,13.853,13.438
6.0,1687796797.13,79.515,54.809,9.85,9.218
3.0,1687796798.53,2.778,129.883,5.722,17.649
6.0,1687796798.53,94.84,64.071,11.907,12.317
11.0,1687796798.53,190.87,131.789,20.507,19.419
,1687796799.67,194.837,55.134,14.557,10.113
,1687796799.67,112.981,76.518,21.591,19.518
,1687796799.67,76.102,57.889,7.189,8.249
,1687796799.67,87.478,57.101,5.982,5.171
,1687796799.67,117.069,78.891,12.968,15.501
,1687796799.67,115.871,77.345,15.478,17.966
2.0,1687796796.53,242.828,152.501,24.628,19.902
3.0,1687796796.53,30.962,89.493,11.389,10.312
6.0,1687796796.53,74.234,51.05,8.96,8.857
12.0,1687796799.87,189.78,54.466,14.433,9.069
1.0,1687796796.07,227.028,179.299,27.982,27.563
2.0,1687796796.07,198.027,125.436,17.505,12.176
3.0,1687796796.07,35.132,83.11,9.992,9.261
4.0,1687796796.07,238.878,97.514,15.302,9.229
3.0,1687796796.87,26.966,94.266,12.325,12.099
6.0,1687796796.87,76.752,52.948,9.93,9.374
3.0,1687796796.73,28.653,92.318,11.879,10.904
6.0,1687796796.73,75.861,52.048,9.35,9.369
6.0,1687796798.87,99.113,67.234,14.917,13.804
11.0,1687796798.87,223.302,154.863,27.058,23.612
3.0,1687796797.87,10.111,114.732,18.859,17.87
6.0,1687796797.87,86.431,59.017,11.898,11.014
,1687796799.8,190.853,54.648,14.755,9.347
,1687796799.8,340.17,151.29,23.353,16.002
,1687796799.8,116.04,78.368,22.817,20.029
,1687796799.8,77.051,58.629,8.007,8.325
6.0,1687796798.8,98.578,66.65,13.998,13.379
11.0,1687796798.8,215.875,149.508,25.556,22.908
6.0,1687796798.6,94.945,64.434,13.404,12.784
11.0,1687796798.6,196.519,135.766,21.893,20.07
12.0,1687796799.93,188.39,54.345,14.299,9.213
1.0,1687796796.2,243.478,192.046,31.841,31.332
2.0,1687796796.2,208.171,131.269,18.915,14.036
3.0,1687796796.2,34.191,84.286,10.141,10.55
3.0,1687796798.4,4.225,128.127,8.827,20.392
6.0,1687796798.4,92.467,62.688,13.298,13.487
11.0,1687796798.4,180.562,125.068,18.808,17.498
,1687796799.4,107.544,72.082,18.794,17.522
,1687796799.4,110.494,73.601,14.087,16.397
,1687796799.4,73.861,56.44,7.311,7.642
,1687796799.4,103.292,68.359,9.373,11.133
11.0,1687796799.13,259.707,180.031,34.312,30.519
11.0,1687796799.2,270.916,187.564,36.884,32.94
,1687796799.6,196.265,55.402,14.025,10.199
,1687796799.6,115.806,77.665,11.58,13.733
,1687796799.6,75.762,57.845,7.021,7.695
,1687796799.6,112.079,76.733,19.471,17.03
,1687796799.6,110.247,74.378,17.443,16.991
,1687796799.6,86.52,56.696,5.362,4.015
3.0,1687796797.0,25.367,96.53,13.581,12.645
6.0,1687796797.0,77.963,53.85,9.762,8.95
3.0,1687796798.13,6.833,121.81,14.652,19.401
