id,time,x_pix,y_pix,w_pix,h_pix
26.0,1685917735.27,59.273,138.446,25.045,18.748
45.0,1685917735.27,228.488,107.548,9.193,8.524
49.0,1685917735.27,208.3,101.91,9.833,8.315
57.0,1685917735.27,167.458,144.203,21.307,16.545
14.0,1685917734.47,219.555,94.067,8.63,7.569
16.0,1685917734.47,66.85,127.123,23.354,15.982
26.0,1685917734.47,126.285,111.228,14.755,11.461
45.0,1685917734.47,205.608,131.43,13.296,11.829
1.0,1685917732.4,44.398,156.168,30.652,23.555
2.0,1685917732.4,129.194,110.624,13.879,9.334
3.0,1685917732.4,156.847,105.178,11.522,8.689
14.0,1685917733.8,202.389,106.202,11.305,9.17
16.0,1685917733.8,113.198,110.266,15.981,11.962
26.0,1685917733.8,158.835,98.876,10.974,8.25
14.0,1685917735.07,230.121,87.475,7.132,5.334
16.0,1685917735.07,7.066,150.748,18.621,19.543
26.0,1685917735.07,80.614,129.855,21.8,16.715
45.0,1685917735.07,224.203,111.392,9.92,9.731
49.0,1685917735.07,201.969,105.664,10.181,8.951
57.0,1685917735.07,151.891,157.747,24.264,19.436
14.0,1685917734.8,225.657,89.878,7.71,5.891
16.0,1685917734.8,33.521,139.623,29.014,19.446
26.0,1685917734.8,103.864,120.414,18.124,13.827
45.0,1685917734.8,216.927,119.084,11.91,10.679
49.0,1685917734.8,191.752,112.574,11.691,10.233
1.0,1685917732.27,62.913,147.539,26.708,20.889
2.0,1685917732.27,136.903,107.729,12.686,8.696
3.0,1685917732.27,162.765,102.485,11.004,8.23
14.0,1685917735.73,238.7,81.467,5.865,4.678
45.0,1685917735.73,236.682,99.303,8.487,7.15
49.0,1685917735.73,220.105,93.894,8.338,7.057
57.0,1685917735.73,192.72,123.408,15.198,12.623
14.0,1685917733.73,200.12,108.077,11.871,8.995
16.0,1685917733.73,117.051,108.99,15.398,11.389
26.0,1685917733.73,161.167,97.783,11.118,8.552
14.0,1685917733.93,206.268,103.534,11.031,8.438
16.0,1685917733.93,105.344,113.076,17.247,12.891
26.0,1685917733.93,153.026,101.231,11.665,8.105
1.0,1685917732.13,78.555,140.437,24.296,18.944
2.0,1685917732.13,143.62,104.96,11.779,8.132
3.0,1685917732.13,168.189,100.36,9.959,7.511
2.0,1685917733.53,12.705,160.08,26.135,20.433
3.0,1685917733.53,74.04,142.725,23.795,16.242
14.0,1685917733.53,192.577,113.323,13.322,10.019
16.0,1685917733.53,126.785,105.181,14.494,10.766
2.0,1685917732.73,106.166,119.976,16.988,11.992
3.0,1685917732.73,140.004,112.803,13.668,10.08
14.0,1685917734.93,228.033,88.6,7.432,5.207
16.0,1685917734.93,17.471,145.893,31.652,22.049
26.0,1685917734.93,92.754,124.957,19.852,15.188
45.0,1685917734.93,220.7,115.337,10.194,9.987
49.0,1685917734.93,196.962,108.883,11.11,9.363
14.0,1685917734.2,213.518,98.441,9.43,7.387
16.0,1685917734.2,88.384,119.24,19.348,14.093
26.0,1685917734.2,140.983,105.511,13.042,10.13
14.0,1685917734.0,208.22,102.008,10.268,7.964
16.0,1685917734.0,101.235,114.521,17.809,13.232
26.0,1685917734.0,150.093,101.945,12.257,8.991
14.0,1685917735.87,240.281,80.694,5.968,4.427
45.0,1685917735.87,238.664,97.196,7.767,7.716
49.0,1685917735.87,222.506,91.769,7.715,6.617
57.0,1685917735.87,197.816,119.211,13.753,12.256
2.0,1685917732.67,111.33,117.696,16.264,11.137
3.0,1685917732.67,143.581,111.191,12.983,9.431
45.0,1685917735.93,239.383,96.356,7.579,7.683
49.0,1685917735.93,223.944,91.241,7.514,6.5
57.0,1685917735.93,199.766,117.252,13.704,12.246
1.0,1685917732.07,84.915,137.349,22.635,18.46
2.0,1685917732.07,146.224,103.93,11.427,8.009
3.0,1685917732.07,170.093,99.772,10.207,7.633
14.0,1685917735.53,236.551,83.335,6.402,4.675
26.0,1685917735.53,22.215,153.822,32.156,23.02
45.0,1685917735.53,233.498,101.832,8.905,8.666
49.0,1685917735.53,215.394,97.087,9.487,7.461
57.0,1685917735.53,183.419,131.029,17.059,14.586
9.0,1685917833.4,82.662,122.49,18.913,14.326
14.0,1685917833.4,182.201,134.106,16.643,14.187
20.0,1685917833.4,180.417,86.782,7.933,6.101
3.0,1685917831.67,231.393,92.759,6.926,6.613
4.0,1685917831.67,105.332,114.058,18.811,13.563
6.0,1685917831.67,113.25,117.087,15.995,11.908
9.0,1685917831.67,165.903,92.338,9.586,7.096
3.0,1685917831.33,226.624,96.51,7.648,7.495
4.0,1685917831.33,122.679,107.161,14.53,10.991
5.0,1685917831.33,38.627,137.76,25.377,18.045
6.0,1685917831.33,134.775,108.612,12.948,9.788
8.0,1685917831.33,238.311,97.309,6.825,7.628
9.0,1685917831.33,174.789,89.086,9.179,6.556
3.0,1685917832.53,241.286,85.11,6.258,5.231
4.0,1685917832.53,30.559,140.6,30.402,19.702
6.0,1685917832.53,15.388,157.893,28.284,21.999
9.0,1685917832.53,134.853,103.201,12.439,9.538
9.0,1685917833.67,59.188,131.448,22.886,16.161
14.0,1685917833.67,194.522,123.994,13.971,12.135
20.0,1685917833.67,173.967,89.248,8.48,6.155
1.0,1685917830.13,39.272,139.626,26.505,15.688
2.0,1685917830.13,105.695,120.742,19.783,13.535
3.0,1685917830.13,198.799,119.757,12.778,10.173
3.0,1685917833.27,247.602,80.179,6.042,5.285
9.0,1685917833.27,93.049,118.785,17.592,13.198
14.0,1685917833.27,174.496,140.752,18.082,14.939
3.0,1685917832.93,244.987,82.432,5.661,4.859
9.0,1685917832.93,114.537,110.47,14.702,10.829
14.0,1685917832.93,149.382,162.512,24.805,18.263
3.0,1685917832.13,237.278,88.147,6.913,6.326
4.0,1685917832.13,71.219,127.861,23.069,19.763
6.0,1685917832.13,70.596,134.464,22.199,15.761
9.0,1685917832.13,151.032,97.889,10.984,8.084
9.0,1685917833.73,52.351,134.246,23.464,16.676
14.0,1685917833.73,197.103,121.951,13.338,11.851
20.0,1685917833.73,172.337,89.718,8.555,6.42
1.0,1685917830.4,9.211,151.957,21.697,16.076
2.0,1685917830.4,81.747,130.342,23.137,15.678
3.0,1685917830.4,206.878,112.819,11.386,9.258
4.0,1685917830.4,158.679,94.302,10.852,7.629
5.0,1685917830.4,112.511,110.738,14.89,11.095
6.0,1685917830.4,173.954,92.963,9.495,7.095
3.0,1685917831.73,232.4,91.857,6.917,6.527
4.0,1685917831.73,100.849,115.272,18.437,13.693
6.0,1685917831.73,108.287,119.212,16.25,12.4
9.0,1685917831.73,163.606,92.926,10.126,7.35
3.0,1685917832.47,240.501,85.513,6.078,5.488
4.0,1685917832.47,38.819,137.377,27.752,17.35
6.0,1685917832.47,24.924,153.215,30.432,20.818
9.0,1685917832.47,137.892,102.26,12.27,9.051
3.0,1685917832.87,244.417,82.906,5.76,4.872
9.0,1685917832.87,118.374,109.258,14.227,10.917
3.0,1685917831.2,224.408,98.538,8.348,7.428
4.0,1685917831.2,128.968,105.279,14.095,10.129
5.0,1685917831.2,52.79,132.552,23.491,16.567
6.0,1685917831.2,142.149,105.831,12.315,8.95
8.0,1685917831.2,236.536,98.983,7.306,8.059
9.0,1685917831.2,178.22,87.805,8.477,6.648
2.0,1685917830.73,42.732,146.863,30.336,19.121
3.0,1685917830.73,215.193,105.633,9.541,8.736
4.0,1685917830.73,147.825,98.394,11.68,8.504
5.0,1685917830.73,91.306,118.285,17.63,12.823
6.0,1685917830.73,162.346,97.515,10.458,7.627
8.0,1685917830.73,228.521,107.065,8.993,9.149
3.0,1685917832.0,235.562,89.446,6.474,5.789
4.0,1685917832.0,82.379,122.287,22.176,15.633
6.0,1685917832.0,84.665,128.432,20.568,15.117
9.0,1685917832.0,155.365,96.163,10.382,7.824
3.0,1685917833.13,246.527,81.414,5.918,4.457
9.0,1685917833.13,102.162,115.357,16.396,12.091
14.0,1685917833.13,165.665,148.676,20.586,16.784
3.0,1685917833.0,245.639,82.113,5.6,4.507
9.0,1685917833.0,110.664,111.999,15.175,11.545
14.0,1685917833.0,154.609,157.97,23.157,17.982
3.0,1685917832.8,243.927,83.34,5.566,5.121
9.0,1685917832.8,122.061,107.935,14.275,10.651
3.0,1685917832.67,242.603,84.273,5.844,5.418
4.0,1685917832.67,15.006,147.6,30.227,22.065
9.0,1685917832.67,128.668,105.741,13.594,9.996
2.0,1685917830.67,51.608,142.968,28.032,18.28
3.0,1685917830.67,213.834,107.289,9.748,8.171
4.0,1685917830.67,150.302,97.735,11.245,8.443
5.0,1685917830.67,95.827,116.721,17.482,12.656
6.0,1685917830.67,164.819,96.591,9.761,7.006
8.0,1685917830.67,227.377,108.478,9.409,9.657
3.0,1685917831.8,233.331,91.269,7.313,6.39
4.0,1685917831.8,95.409,117.0,17.489,13.53
6.0,1685917831.8,102.844,121.226,17.41,12.862
9.0,1685917831.8,161.578,93.621,10.229,7.502
9.0,1685917833.53,71.662,126.783,20.916,15.425
14.0,1685917833.53,188.86,128.568,15.18,12.862
20.0,1685917833.53,177.409,87.998,8.147,6.516
1.0,1685917830.2,31.967,142.087,27.67,15.952
2.0,1685917830.2,100.663,122.847,20.655,13.282
3.0,1685917830.2,200.748,118.179,12.439,9.742
4.0,1685917830.2,164.342,92.736,10.08,6.917
5.0,1685917830.2,122.923,106.81,13.672,10.521
3.0,1685917831.07,222.007,100.181,8.641,7.652
4.0,1685917831.07,135.085,102.96,13.396,9.661
5.0,1685917831.07,65.228,127.838,21.521,15.496
6.0,1685917831.07,148.185,103.281,12.243,8.777
8.0,1685917831.07,234.447,100.814,7.7,8.477
9.0,1685917831.07,181.09,86.788,8.625,6.604
3.0,1685917832.6,241.943,84.815,6.167,5.273
4.0,1685917832.6,21.91,144.448,32.509,21.907
9.0,1685917832.6,131.902,104.516,13.476,9.599
3.0,1685917832.27,238.795,87.144,6.811,6.25
4.0,1685917832.27,61.258,129.056,20.524,15.002
6.0,1685917832.27,54.356,140.53,25.059,18.003
9.0,1685917832.27,146.013,99.657,11.808,8.658
3.0,1685917831.47,228.674,94.803,7.391,7.005
4.0,1685917831.47,116.469,109.907,16.83,11.983
5.0,1685917831.47,22.683,143.742,28.644,18.87
6.0,1685917831.47,126.816,111.68,13.995,10.862
8.0,1685917831.47,240.011,95.51,6.354,7.1
9.0,1685917831.47,171.242,90.239,9.378,6.478
9.0,1685917833.87,36.835,140.055,25.912,18.069
14.0,1685917833.87,201.974,117.75,12.857,10.627
20.0,1685917833.87,168.7,91.285,9.139,6.716
3.0,1685917831.27,225.595,97.493,8.014,7.376
4.0,1685917831.27,125.996,106.162,14.415,10.646
5.0,1685917831.27,45.929,135.148,24.417,16.821
6.0,1685917831.27,138.594,107.171,12.424,9.267
8.0,1685917831.27,237.479,98.275,7.305,7.847
9.0,1685917831.27,176.561,88.332,8.769,6.903
3.0,1685917831.6,230.437,93.295,7.206,6.438
4.0,1685917831.6,109.868,112.706,19.378,13.336
5.0,1685917831.6,9.326,150.228,22.334,20.31
6.0,1685917831.6,118.002,115.46,15.367,11.306
8.0,1685917831.6,241.717,93.911,7.041,7.113
9.0,1685917831.6,167.565,91.499,9.44,6.896
3.0,1685917832.33,239.375,86.34,6.483,5.874
4.0,1685917832.33,53.959,131.397,23.532,14.746
6.0,1685917832.33,45.415,144.214,26.909,19.216
9.0,1685917832.33,143.293,100.578,11.963,8.695
3.0,1685917832.73,243.196,83.676,5.559,5.216
4.0,1685917832.73,9.669,150.821,23.495,22.205
9.0,1685917832.73,125.492,106.826,13.855,10.226
3.0,1685917832.4,239.913,85.981,6.026,5.554
4.0,1685917832.4,46.239,134.27,26.351,16.426
6.0,1685917832.4,35.7,148.47,28.598,20.024
9.0,1685917832.4,140.557,101.375,11.854,8.701
3.0,1685917832.07,236.253,88.598,6.195,6.027
4.0,1685917832.07,77.238,126.489,22.896,20.453
6.0,1685917832.07,77.759,131.316,21.739,15.433
9.0,1685917832.07,153.184,96.947,10.917,7.898
3.0,1685917831.4,227.602,95.741,7.435,7.206
4.0,1685917831.4,119.219,108.582,15.557,11.966
5.0,1685917831.4,30.887,140.67,26.593,18.478
6.0,1685917831.4,130.89,110.075,13.426,10.163
8.0,1685917831.4,239.121,96.51,6.315,6.813
9.0,1685917831.4,173.114,89.75,9.259,6.235
3.0,1685917831.0,220.774,101.24,8.739,8.16
4.0,1685917831.0,137.559,102.073,13.38,9.5
5.0,1685917831.0,70.939,125.736,20.639,14.627
6.0,1685917831.0,151.163,102.112,11.979,8.331
8.0,1685917831.0,233.363,101.964,8.052,8.789
9.0,1685917831.0,182.579,86.136,8.263,5.981
2.0,1685917830.87,22.586,155.488,35.09,21.283
3.0,1685917830.87,218.1,103.639,9.015,8.236
4.0,1685917830.87,142.927,100.242,12.645,9.224
5.0,1685917830.87,81.652,121.891,19.069,13.77
6.0,1685917830.87,156.913,100.018,11.096,7.765
8.0,1685917830.87,231.05,104.474,8.03,8.858
3.0,1685917831.13,223.271,99.519,8.72,7.39
4.0,1685917831.13,132.04,104.089,13.428,9.872
5.0,1685917831.13,59.137,130.163,22.595,15.884
6.0,1685917831.13,145.316,104.547,12.52,9.3
8.0,1685917831.13,235.551,99.83,7.283,8.401
9.0,1685917831.13,179.801,87.3,8.7,6.668
9.0,1685917834.0,19.511,146.674,29.415,19.676
14.0,1685917834.0,206.178,114.042,11.744,10.461
20.0,1685917834.0,165.296,92.364,8.865,6.885
2.0,1685917830.6,60.01,139.822,26.534,17.318
3.0,1685917830.6,212.186,108.473,9.997,8.565
4.0,1685917830.6,152.168,96.945,11.32,8.148
5.0,1685917830.6,100.414,115.258,16.687,12.22
6.0,1685917830.6,167.043,95.722,9.931,6.991
8.0,1685917830.6,226.146,109.748,9.354,9.753
1.0,1685917830.27,22.977,145.386,28.722,15.849
2.0,1685917830.27,94.948,125.196,20.971,14.148
3.0,1685917830.27,202.972,115.915,12.575,9.75
4.0,1685917830.27,162.584,93.24,10.65,7.651
5.0,1685917830.27,120.003,107.877,14.305,10.788
6.0,1685917830.27,177.902,91.728,8.88,6.453
2.0,1685917830.53,67.88,136.295,25.23,16.465
3.0,1685917830.53,210.61,109.63,10.354,8.929
4.0,1685917830.53,154.369,96.033,10.776,7.899
5.0,1685917830.53,104.536,113.687,16.365,11.829
6.0,1685917830.53,169.288,94.961,9.754,6.929
8.0,1685917830.53,224.401,111.081,9.939,10.359
2.0,1685917830.93,14.53,160.17,31.076,22.492
3.0,1685917830.93,219.48,102.459,8.876,7.993
4.0,1685917830.93,140.262,101.184,12.941,9.692
5.0,1685917830.93,76.452,123.692,19.72,14.401
6.0,1685917830.93,154.168,100.958,11.315,7.872
8.0,1685917830.93,232.271,103.228,7.907,8.777
3.0,1685917833.2,247.032,80.858,5.949,4.697
9.0,1685917833.2,97.823,117.001,17.408,12.842
14.0,1685917833.2,170.308,144.307,19.326,15.778
3.0,1685917833.33,248.055,79.907,6.083,5.226
9.0,1685917833.33,87.91,120.507,18.403,13.436
14.0,1685917833.33,178.47,137.4,17.125,14.092
20.0,1685917833.33,181.885,86.068,7.707,5.941
9.0,1685917833.8,44.835,137.088,24.839,17.622
14.0,1685917833.8,199.617,120.141,13.02,11.823
20.0,1685917833.8,170.66,90.436,9.063,6.583
2.0,1685917830.8,33.3,150.991,32.672,20.345
3.0,1685917830.8,216.766,104.583,9.007,8.398
4.0,1685917830.8,145.355,99.515,12.215,8.489
5.0,1685917830.8,86.655,120.083,17.949,13.387
6.0,1685917830.8,159.538,98.833,10.749,7.528
8.0,1685917830.8,229.71,105.745,8.291,9.462
3.0,1685917833.07,246.023,81.793,5.537,4.566
9.0,1685917833.07,106.678,113.602,15.847,11.869
14.0,1685917833.07,160.569,153.127,21.488,17.779
1.0,1685917830.47,4.523,153.946,12.122,13.572
2.0,1685917830.47,75.006,133.231,24.219,15.807
3.0,1685917830.47,208.999,111.068,10.899,9.26
4.0,1685917830.47,156.435,95.387,10.536,7.708
5.0,1685917830.47,108.537,112.159,15.507,11.466
6.0,1685917830.47,171.62,93.86,9.88,7.196
8.0,1685917830.47,222.892,112.581,10.23,10.898
9.0,1685917833.93,28.523,143.006,27.451,18.297
14.0,1685917833.93,204.104,115.846,11.867,10.745
20.0,1685917833.93,167.155,91.634,9.035,6.94
29.0,1685917833.93,208.168,128.178,14.671,14.809
3.0,1685917831.93,234.797,89.872,6.784,6.18
4.0,1685917831.93,87.299,120.459,21.333,15.152
6.0,1685917831.93,90.926,126.086,19.45,14.175
9.0,1685917831.93,157.464,95.271,10.284,7.676
3.0,1685917832.2,238.061,87.518,6.893,6.252
4.0,1685917832.2,67.201,127.654,19.942,16.691
6.0,1685917832.2,62.763,137.186,23.555,17.054
9.0,1685917832.2,148.474,98.74,11.254,8.234
9.0,1685917833.47,77.314,124.62,20.185,14.704
14.0,1685917833.47,185.602,131.521,15.782,13.219
20.0,1685917833.47,178.939,87.286,7.911,6.417
1.0,1685917830.33,14.943,149.093,28.315,16.879
2.0,1685917830.33,88.406,127.605,21.891,14.884
3.0,1685917830.33,205.058,114.324,12.406,9.674
4.0,1685917830.33,160.654,93.766,10.95,7.641
5.0,1685917830.33,116.655,109.118,14.307,10.606
6.0,1685917830.33,176.043,92.238,9.295,6.97
3.0,1685917831.87,234.141,90.463,6.953,6.171
4.0,1685917831.87,91.521,118.45,19.609,14.464
6.0,1685917831.87,97.072,123.634,18.172,13.584
9.0,1685917831.87,159.552,94.467,10.32,7.26
9.0,1685917833.6,65.333,129.081,22.011,15.998
14.0,1685917833.6,191.463,126.239,14.86,12.501
20.0,1685917833.6,175.908,88.437,8.328,6.88
1.0,1685917830.07,45.843,136.922,25.121,14.499
2.0,1685917830.07,110.049,118.805,18.537,12.969
3.0,1685917830.07,196.775,121.53,12.826,9.25
3.0,1685917831.53,229.573,93.918,7.394,6.706
4.0,1685917831.53,112.521,111.106,16.613,12.474
5.0,1685917831.53,14.994,147.09,28.17,20.197
6.0,1685917831.53,122.602,113.668,14.906,10.744
8.0,1685917831.53,240.727,94.644,6.687,7.087
9.0,1685917831.53,169.306,90.984,9.442,6.688
30.0,1685917808.33,219.937,94.032,8.88,8.87
36.0,1685917808.33,234.132,99.858,9.028,8.689
52.0,1685917808.33,199.679,107.208,13.056,10.681
55.0,1685917808.33,199.466,120.843,12.975,11.48
57.0,1685917808.33,180.956,120.82,13.746,10.934
62.0,1685917808.33,221.237,109.28,9.991,10.131
64.0,1685917808.33,181.45,88.944,9.495,7.271
30.0,1685917806.8,173.205,126.591,17.609,15.161
36.0,1685917806.8,196.498,138.61,17.001,15.377
36.0,1685917810.2,252.127,83.003,5.62,5.803
57.0,1685917810.2,226.179,89.716,7.778,6.512
64.0,1685917810.2,107.001,117.466,16.843,14.741
78.0,1685917810.2,233.157,99.482,8.935,9.572
84.0,1685917810.2,184.281,118.493,14.101,11.873
85.0,1685917810.2,191.733,89.532,8.866,7.464
64.0,1685917811.07,20.257,154.814,29.402,18.955
78.0,1685917811.07,243.582,88.059,6.906,8.463
84.0,1685917811.07,208.862,100.851,9.856,9.348
85.0,1685917811.07,163.205,102.174,11.382,9.252
30.0,1685917807.87,210.37,100.556,10.558,9.642
36.0,1685917807.87,226.988,107.543,10.335,10.093
52.0,1685917807.87,183.493,118.655,15.033,11.95
55.0,1685917807.87,181.865,136.619,17.166,14.821
57.0,1685917807.87,157.088,138.325,17.972,14.099
78.0,1685917811.53,247.953,84.865,6.303,6.725
84.0,1685917811.53,217.682,94.811,8.452,8.316
85.0,1685917811.53,139.519,112.102,14.337,12.005
36.0,1685917809.8,249.571,84.988,6.201,6.205
55.0,1685917809.8,229.237,90.636,8.466,13.047
57.0,1685917809.8,220.056,93.863,8.312,7.106
64.0,1685917809.8,130.569,109.275,13.227,10.445
76.0,1685917809.8,34.924,147.46,27.797,18.827
78.0,1685917809.8,225.71,107.346,10.218,9.924
84.0,1685917809.8,165.8,131.772,17.622,14.597
36.0,1685917809.33,245.533,88.646,6.832,7.484
55.0,1685917809.33,222.163,100.94,9.066,8.777
57.0,1685917809.33,210.966,100.012,8.617,7.728
64.0,1685917809.33,151.46,100.982,11.965,8.885
76.0,1685917809.33,85.36,127.454,20.204,14.789
77.0,1685917809.33,63.656,147.277,26.595,19.61
78.0,1685917809.33,214.096,119.155,12.475,12.395
85.0,1685917811.93,110.66,125.126,17.659,14.988
87.0,1685917811.93,189.778,91.839,8.873,5.476
89.0,1685917811.93,152.371,107.644,12.848,8.921
85.0,1685917812.0,104.906,127.733,18.666,15.429
87.0,1685917812.0,187.904,92.429,9.192,5.984
89.0,1685917812.0,149.004,109.151,13.507,9.085
78.0,1685917811.8,250.279,82.906,6.868,6.215
85.0,1685917811.8,121.514,120.416,16.046,14.171
87.0,1685917811.8,193.336,90.426,8.587,5.707
30.0,1685917807.93,211.971,99.582,10.298,9.177
36.0,1685917807.93,227.932,106.35,9.902,9.836
52.0,1685917807.93,186.509,116.778,14.231,11.405
55.0,1685917807.93,184.776,133.959,16.462,13.983
57.0,1685917807.93,161.31,135.421,16.734,13.424
36.0,1685917810.0,251.23,83.747,5.513,6.243
55.0,1685917810.0,231.329,88.854,8.565,13.001
57.0,1685917810.0,223.079,91.689,7.047,6.299
64.0,1685917810.0,119.825,113.128,15.522,12.705
76.0,1685917810.0,9.864,158.69,23.388,20.779
78.0,1685917810.0,229.511,103.382,9.02,9.415
84.0,1685917810.0,175.76,124.604,15.694,12.835
85.0,1685917810.0,197.054,87.625,8.912,6.759
78.0,1685917811.67,248.843,83.57,6.766,7.232
84.0,1685917811.67,220.017,93.408,8.077,7.655
85.0,1685917811.67,131.025,115.946,15.154,12.67
87.0,1685917811.67,196.724,88.721,8.735,6.061
1.0,1685917804.13,115.427,110.133,15.702,11.358
2.0,1685917804.13,54.78,150.672,27.638,19.528
3.0,1685917804.13,182.563,120.851,13.496,11.814
4.0,1685917804.13,215.355,119.885,11.051,10.898
5.0,1685917804.13,152.715,101.261,10.868,7.633
6.0,1685917805.87,261.364,75.109,4.941,4.8
4.0,1685917805.87,244.0,91.384,5.944,6.29
30.0,1685917808.07,214.552,97.928,9.833,8.79
36.0,1685917808.07,230.137,104.0,8.978,9.382
52.0,1685917808.07,191.217,113.17,13.197,11.331
55.0,1685917808.07,190.1,129.099,14.911,12.449
57.0,1685917808.07,168.596,129.979,15.575,12.627
62.0,1685917808.07,215.176,116.79,11.812,11.557
30.0,1685917808.2,217.241,95.943,9.781,8.877
36.0,1685917808.2,231.97,101.72,9.492,8.979
52.0,1685917808.2,195.955,110.145,12.33,10.441
55.0,1685917808.2,194.881,124.769,13.564,11.865
57.0,1685917808.2,175.33,124.779,14.991,11.553
62.0,1685917808.2,218.201,112.962,11.336,11.863
64.0,1685917808.2,184.705,87.588,8.968,7.376
69.0,1685917808.2,12.768,149.246,24.537,20.513
36.0,1685917809.73,248.903,85.469,6.046,6.418
55.0,1685917809.73,228.24,92.354,8.987,13.922
57.0,1685917809.73,218.466,94.759,8.123,7.16
64.0,1685917809.73,133.98,107.928,13.009,10.183
76.0,1685917809.73,43.866,143.915,26.273,18.038
77.0,1685917809.73,11.221,173.191,26.359,26.069
78.0,1685917809.73,224.272,108.743,10.439,9.973
84.0,1685917809.73,161.93,134.398,18.33,15.505
78.0,1685917811.33,246.337,86.611,7.052,7.071
84.0,1685917811.33,214.113,97.417,8.865,7.736
85.0,1685917811.33,150.701,107.79,12.72,9.982
36.0,1685917809.4,246.256,88.108,6.794,7.326
55.0,1685917809.4,223.241,99.861,9.014,8.239
57.0,1685917809.4,212.343,99.1,8.572,7.568
64.0,1685917809.4,148.87,101.795,12.387,9.402
76.0,1685917809.4,79.427,129.755,20.746,15.041
77.0,1685917809.4,55.963,150.816,27.927,20.545
78.0,1685917809.4,216.248,117.042,12.38,11.898
1.0,1685917804.8,60.121,130.857,24.526,17.583
4.0,1685917804.8,229.63,104.631,8.492,9.461
6.0,1685917804.8,256.287,79.638,6.279,6.128
3.0,1685917804.8,205.28,104.527,9.891,9.293
1.0,1685917804.73,67.302,128.168,23.9,17.17
4.0,1685917804.73,228.533,105.999,9.161,9.804
6.0,1685917804.73,256.042,80.117,6.36,5.984
3.0,1685917804.73,203.438,105.875,9.89,9.578
78.0,1685917811.47,247.427,85.483,6.431,6.773
84.0,1685917811.47,216.585,95.583,8.562,8.262
85.0,1685917811.47,143.495,110.7,13.779,11.204
36.0,1685917810.07,251.524,83.565,5.433,5.872
