id,time,x_pix,y_pix,w_pix,h_pix
25.0,1685917829.93,267.737,81.579,10.275,8.018
28.0,1685917829.93,207.204,133.397,16.455,13.648
31.0,1685917829.93,249.262,111.857,14.216,12.409
32.0,1685917829.93,204.54,86.073,11.078,8.857
33.0,1685917829.93,173.168,102.76,13.248,10.51
1.0,1685917823.8,139.867,121.374,17.213,13.433
2.0,1685917823.8,87.64,137.129,21.207,14.574
6.0,1685917823.8,217.456,123.421,15.549,12.553
8.0,1685917823.8,203.392,79.064,10.493,7.018
25.0,1685917830.8,280.251,70.573,8.641,6.768
28.0,1685917830.8,239.107,108.84,13.58,11.271
32.0,1685917830.8,173.505,103.748,14.039,11.584
33.0,1685917830.8,130.87,126.31,17.665,13.787
13.0,1685917827.87,82.229,152.351,25.396,19.15
22.0,1685917827.87,247.779,99.696,11.67,9.318
25.0,1685917827.87,213.82,126.956,16.603,12.861
20.0,1685917827.87,257.565,105.037,12.548,9.906
6.0,1685917826.0,274.483,77.215,9.623,7.765
8.0,1685917826.0,113.254,126.438,18.012,12.425
13.0,1685917826.0,189.413,94.04,12.786,10.954
15.0,1685917826.0,239.195,106.61,14.744,13.699
16.0,1685917826.0,71.075,135.801,19.361,13.266
20.0,1685917826.0,188.577,171.017,21.456,17.16
22.0,1685917826.0,169.897,163.041,20.975,15.524
25.0,1685917829.6,261.679,86.608,11.1,8.373
28.0,1685917829.6,190.921,147.373,19.007,17.181
31.0,1685917829.6,238.283,122.029,15.466,12.837
32.0,1685917829.6,214.235,80.477,10.916,8.966
1.0,1685917824.47,94.09,145.969,21.263,16.752
2.0,1685917824.47,26.889,166.64,28.865,18.955
6.0,1685917824.47,240.47,105.259,13.067,10.581
8.0,1685917824.47,183.245,89.538,11.385,8.548
10.0,1685917824.47,118.162,122.575,16.583,11.07
6.0,1685917825.93,273.233,78.138,10.131,7.83
8.0,1685917825.93,117.035,124.198,16.186,12.171
13.0,1685917825.93,191.853,92.824,12.757,10.718
15.0,1685917825.93,237.265,108.128,15.625,13.803
16.0,1685917825.93,75.998,133.46,18.792,13.794
20.0,1685917825.93,184.314,175.315,22.037,17.092
22.0,1685917825.93,165.381,166.698,22.033,16.047
6.0,1685917826.13,276.094,75.483,8.468,7.34
8.0,1685917826.13,103.841,131.042,18.127,12.835
13.0,1685917826.13,184.387,97.129,13.453,10.91
15.0,1685917826.13,243.081,103.37,14.57,13.927
16.0,1685917826.13,60.424,140.633,20.302,14.834
20.0,1685917826.13,197.16,162.7,23.125,17.65
22.0,1685917826.13,179.198,155.538,19.659,13.564
23.0,1685917826.13,249.866,114.279,14.169,12.623
1.0,1685917823.73,143.868,119.196,16.378,12.971
2.0,1685917823.73,92.512,135.071,21.0,14.224
6.0,1685917823.73,215.009,125.156,16.312,12.722
8.0,1685917823.73,205.274,78.229,10.566,7.178
25.0,1685917830.07,270.143,79.742,10.497,7.945
28.0,1685917830.07,213.118,128.673,16.034,13.595
31.0,1685917830.07,252.81,108.386,14.141,11.541
32.0,1685917830.07,200.508,88.269,11.59,9.355
33.0,1685917830.07,167.518,106.057,13.659,10.884
8.0,1685917827.0,25.601,169.377,26.234,16.755
13.0,1685917827.0,144.608,118.982,17.551,13.86
15.0,1685917827.0,263.095,86.195,11.949,11.467
22.0,1685917827.0,220.995,121.762,15.129,11.04
25.0,1685917827.0,168.138,163.86,22.778,16.475
20.0,1685917827.0,234.2,127.944,14.73,12.105
1.0,1685917823.53,154.216,113.464,15.707,12.51
2.0,1685917823.53,106.309,127.823,19.838,13.452
6.0,1685917823.53,205.832,132.486,17.666,13.577
7.0,1685917823.53,53.459,165.004,28.47,21.66
8.0,1685917823.53,210.484,75.136,9.648,7.351
1.0,1685917823.47,157.272,111.377,15.444,12.46
2.0,1685917823.47,110.687,125.416,19.479,12.706
6.0,1685917823.47,202.728,135.366,17.644,14.367
7.0,1685917823.47,61.335,161.366,26.864,20.981
8.0,1685917823.47,212.353,74.327,9.511,7.425
13.0,1685917828.13,56.671,165.894,27.022,20.77
22.0,1685917828.13,253.979,93.685,10.214,8.498
25.0,1685917828.13,224.411,118.841,15.25,12.099
20.0,1685917828.13,262.854,99.352,10.262,8.958
13.0,1685917827.6,105.382,140.283,20.952,16.795
22.0,1685917827.6,240.546,105.541,11.68,9.559
25.0,1685917827.6,203.045,136.807,18.381,14.386
20.0,1685917827.6,251.348,111.256,12.262,10.738
1.0,1685917824.33,104.633,140.166,19.59,16.253
2.0,1685917824.33,40.749,160.201,27.033,17.907
6.0,1685917824.33,236.567,108.177,13.025,10.953
8.0,1685917824.33,187.643,87.551,10.913,7.849
10.0,1685917824.33,125.807,118.336,16.098,11.353
22.0,1685917828.73,266.647,83.163,9.832,8.083
25.0,1685917828.73,242.543,103.546,13.639,10.399
22.0,1685917828.93,270.28,79.914,9.395,7.386
25.0,1685917828.93,247.36,99.486,12.866,9.69
13.0,1685917827.47,115.091,135.023,20.63,15.757
22.0,1685917827.47,237.165,108.6,12.81,10.009
25.0,1685917827.47,196.42,142.612,19.104,15.94
20.0,1685917827.47,248.187,114.481,13.006,10.525
22.0,1685917829.2,274.418,76.416,8.285,6.625
25.0,1685917829.2,253.34,93.816,11.827,9.841
28.0,1685917829.2,166.492,165.347,22.283,16.992
1.0,1685917824.07,123.6,130.177,18.354,14.596
2.0,1685917824.07,66.179,147.792,24.222,16.748
6.0,1685917824.07,227.487,115.537,14.282,11.713
8.0,1685917824.07,195.944,82.885,10.721,7.802
10.0,1685917824.07,140.199,111.284,14.693,10.622
1.0,1685917824.67,76.504,155.6,23.084,18.208
6.0,1685917824.67,246.018,100.176,12.329,10.436
8.0,1685917824.67,176.322,92.82,11.619,9.432
10.0,1685917824.67,105.176,129.04,18.329,12.296
13.0,1685917824.67,227.191,72.766,10.668,8.578
13.0,1685917827.2,132.612,125.272,18.841,14.506
22.0,1685917827.2,228.681,115.66,13.649,11.178
25.0,1685917827.2,181.733,152.974,21.787,16.798
20.0,1685917827.2,240.715,121.017,13.175,9.725
22.0,1685917828.53,262.613,86.589,10.023,8.006
25.0,1685917828.53,237.266,108.167,14.622,10.658
22.0,1685917829.07,272.383,78.448,8.909,6.783
25.0,1685917829.07,250.485,96.457,12.252,9.703
1.0,1685917824.73,69.961,158.696,23.487,18.454
6.0,1685917824.73,247.747,98.974,12.091,10.039
8.0,1685917824.73,173.883,94.672,11.561,8.424
10.0,1685917824.73,100.656,131.319,18.831,12.413
13.0,1685917824.73,225.512,73.284,10.911,8.696
1.0,1685917823.33,164.195,107.744,14.505,11.638
2.0,1685917823.33,118.971,121.551,19.193,12.087
6.0,1685917823.33,196.569,140.645,18.744,14.236
25.0,1685917830.2,272.536,77.722,10.693,7.991
28.0,1685917830.2,218.455,124.695,15.438,13.857
31.0,1685917830.2,256.463,104.807,13.214,11.646
32.0,1685917830.2,195.733,90.933,11.629,9.427
33.0,1685917830.2,161.318,109.455,14.312,11.482
8.0,1685917827.07,17.176,172.035,28.304,15.514
13.0,1685917827.07,140.94,120.972,18.068,13.936
15.0,1685917827.07,264.438,85.24,11.648,11.36
22.0,1685917827.07,223.875,119.646,14.726,11.47
25.0,1685917827.07,173.339,160.518,22.171,16.003
20.0,1685917827.07,236.366,125.794,15.404,12.254
6.0,1685917826.2,276.961,74.465,8.061,7.31
8.0,1685917826.2,99.092,133.326,18.893,13.204
13.0,1685917826.2,181.546,98.632,13.819,11.101
15.0,1685917826.2,245.104,101.961,14.449,13.855
16.0,1685917826.2,54.697,143.176,20.925,15.264
20.0,1685917826.2,200.141,159.577,21.998,15.603
22.0,1685917826.2,183.256,152.085,19.376,15.174
23.0,1685917826.2,251.474,112.585,13.9,12.229
6.0,1685917826.33,279.204,72.599,8.328,7.132
8.0,1685917826.33,88.738,138.168,19.257,13.485
13.0,1685917826.33,176.573,101.419,13.775,11.546
15.0,1685917826.33,248.375,99.199,13.929,13.581
16.0,1685917826.33,42.898,148.8,21.745,15.451
22.0,1685917826.33,190.896,146.129,19.733,13.573
23.0,1685917826.33,255.164,109.125,13.621,11.858
8.0,1685917826.73,54.019,155.54,22.524,15.33
13.0,1685917826.73,158.801,111.197,15.824,13.039
15.0,1685917826.73,257.53,91.027,12.739,11.839
16.0,1685917826.73,5.782,167.147,15.707,16.498
22.0,1685917826.73,210.569,130.377,16.085,11.699
23.0,1685917826.73,264.407,100.309,12.262,11.339
25.0,1685917830.6,278.771,72.569,10.563,7.014
28.0,1685917830.6,232.829,113.747,13.79,11.496
32.0,1685917830.6,181.697,99.445,13.069,9.883
33.0,1685917830.6,142.023,120.039,15.887,12.481
1.0,1685917825.0,41.509,173.301,26.607,19.864
6.0,1685917825.0,254.121,93.195,11.423,10.106
8.0,1685917825.0,163.779,100.12,12.815,9.031
10.0,1685917825.0,80.445,140.932,18.874,12.884
13.0,1685917825.0,218.86,76.399,10.24,9.185
6.0,1685917825.73,269.631,80.898,10.377,7.896
8.0,1685917825.73,128.616,118.334,15.824,11.364
13.0,1685917825.73,197.935,88.99,12.085,10.638
15.0,1685917825.73,231.163,113.688,16.197,15.668
16.0,1685917825.73,90.417,126.885,18.016,13.21
17.0,1685917825.73,18.007,180.829,33.606,21.141
25.0,1685917829.73,264.47,84.505,11.959,8.262
28.0,1685917829.73,197.813,141.279,18.283,15.47
31.0,1685917829.73,242.674,117.953,14.431,12.457
32.0,1685917829.73,210.722,82.426,10.725,8.546
33.0,1685917829.73,181.008,98.175,12.776,10.434
1.0,1685917823.6,150.811,115.322,15.84,12.615
2.0,1685917823.6,101.812,130.164,20.133,13.674
6.0,1685917823.6,209.118,129.812,17.251,13.599
7.0,1685917823.6,45.852,168.744,29.121,21.695
8.0,1685917823.6,208.624,76.386,10.377,7.339
13.0,1685917827.4,120.02,132.472,20.53,15.463
22.0,1685917827.4,234.98,110.312,13.009,10.049
25.0,1685917827.4,192.929,144.892,19.376,15.598
20.0,1685917827.4,246.323,116.468,13.413,11.055
25.0,1685917830.33,275.014,75.746,10.869,8.553
28.0,1685917830.33,223.338,121.01,15.601,13.346
31.0,1685917830.33,260.104,101.28,12.381,11.237
32.0,1685917830.33,191.4,93.389,12.052,10.084
33.0,1685917830.33,155.189,112.776,14.453,12.28
36.0,1685917830.33,19.787,168.946,30.283,20.753
22.0,1685917828.6,263.903,85.65,9.952,7.414
25.0,1685917828.6,239.177,106.757,14.585,10.72
1.0,1685917823.93,131.714,125.842,18.194,13.563
2.0,1685917823.93,76.944,142.033,23.696,15.639
6.0,1685917823.93,222.708,119.283,14.95,12.436
8.0,1685917823.93,199.563,81.005,10.354,7.407
10.0,1685917823.93,147.197,107.869,14.754,9.817
22.0,1685917829.13,273.509,77.424,8.684,6.527
25.0,1685917829.13,252.016,95.148,11.637,9.112
6.0,1685917825.4,262.952,86.214,10.37,8.507
8.0,1685917825.4,146.031,109.379,13.884,10.262
10.0,1685917825.4,43.715,159.019,21.866,14.505
13.0,1685917825.4,208.592,83.049,11.994,9.357
15.0,1685917825.4,218.972,123.592,18.448,16.071
16.0,1685917825.4,111.233,117.009,16.454,12.069
17.0,1685917825.4,59.705,161.038,28.855,21.073
13.0,1685917828.33,32.955,177.843,31.451,22.366
22.0,1685917828.33,258.44,90.368,10.219,7.772
25.0,1685917828.33,231.404,113.299,15.123,11.503
25.0,1685917830.13,271.373,78.497,10.395,7.98
28.0,1685917830.13,215.707,126.722,15.559,13.65
31.0,1685917830.13,254.589,106.86,13.13,11.105
32.0,1685917830.13,198.314,89.64,11.931,9.829
33.0,1685917830.13,164.486,107.588,13.715,11.183
1.0,1685917823.2,169.91,104.741,13.82,10.915
2.0,1685917823.2,126.681,117.979,17.472,11.651
1.0,1685917824.13,119.027,132.428,18.281,14.843
2.0,1685917824.13,60.229,150.938,24.805,16.597
6.0,1685917824.13,229.706,113.943,13.895,11.322
8.0,1685917824.13,193.925,83.877,10.723,7.708
10.0,1685917824.13,136.567,113.29,15.15,10.556
1.0,1685917824.93,48.106,169.688,27.54,19.957
6.0,1685917824.93,252.536,94.426,11.997,10.091
8.0,1685917824.93,166.255,98.526,12.252,9.197
10.0,1685917824.93,85.564,138.456,18.713,12.961
13.0,1685917824.93,220.621,75.519,10.701,9.449
25.0,1685917829.53,260.506,87.632,10.71,8.927
28.0,1685917829.53,187.376,149.514,19.34,16.374
6.0,1685917825.67,268.386,81.922,10.182,7.788
8.0,1685917825.67,132.247,116.317,15.808,11.664
10.0,1685917825.67,13.942,172.854,24.851,15.483
13.0,1685917825.67,200.229,87.75,11.949,10.535
15.0,1685917825.67,228.631,115.766,16.264,15.72
16.0,1685917825.67,94.879,124.86,17.679,12.984
17.0,1685917825.67,24.805,178.09,37.368,22.718
6.0,1685917825.2,258.503,89.701,10.927,8.157
8.0,1685917825.2,155.221,104.797,12.653,9.343
10.0,1685917825.2,62.694,149.812,20.789,13.34
13.0,1685917825.2,213.688,79.83,10.692,9.254
15.0,1685917825.2,210.443,130.192,19.206,16.836
16.0,1685917825.2,121.991,111.715,16.044,11.813
22.0,1685917828.87,268.902,81.046,9.308,7.06
25.0,1685917828.87,245.858,100.537,12.956,10.267
8.0,1685917826.4,83.61,140.932,19.456,13.377
13.0,1685917826.4,173.757,103.028,13.881,11.928
15.0,1685917826.4,249.987,97.686,13.312,13.418
16.0,1685917826.4,36.695,151.65,22.735,16.003
22.0,1685917826.4,194.322,143.528,18.596,13.657
23.0,1685917826.4,257.079,107.429,13.83,11.619
22.0,1685917828.47,261.452,87.543,10.116,8.508
25.0,1685917828.47,235.063,109.921,14.24,10.984
25.0,1685917829.67,263.033,85.662,11.128,8.125
28.0,1685917829.67,194.582,144.33,18.491,16.608
31.0,1685917829.67,240.278,120.383,15.096,13.048
32.0,1685917829.67,213.126,81.415,10.162,8.959
1.0,1685917824.4,99.278,143.065,20.326,16.352
2.0,1685917824.4,34.051,163.247,28.018,18.942
6.0,1685917824.4,238.593,106.777,12.878,10.495
8.0,1685917824.4,185.454,88.493,11.436,8.195
10.0,1685917824.4,121.836,120.569,16.234,10.874
8.0,1685917827.13,11.164,176.609,24.151,17.441
13.0,1685917827.13,136.848,123.191,17.862,14.072
15.0,1685917827.13,265.437,84.762,11.462,11.079
22.0,1685917827.13,226.339,117.583,14.476,11.126
25.0,1685917827.13,177.953,156.514,22.109,15.577
20.0,1685917827.13,238.342,123.216,14.725,10.858
13.0,1685917827.73,94.217,145.97,23.37,18.11
22.0,1685917827.73,244.427,102.335,11.684,9.684
25.0,1685917827.73,208.959,131.663,17.095,13.587
20.0,1685917827.73,254.935,108.225,12.996,10.201
28.0,1685917830.87,241.185,107.245,13.418,10.989
32.0,1685917830.87,170.618,105.466,14.388,11.71
33.0,1685917830.87,126.822,128.661,17.837,13.61
8.0,1685917826.67,60.419,152.336,21.776,14.975
13.0,1685917826.67,161.787,109.45,15.674,12.907
15.0,1685917826.67,256.205,92.294,13.131,12.033
16.0,1685917826.67,10.256,164.172,22.315,18.005
22.0,1685917826.67,208.09,132.697,15.788,11.975
23.0,1685917826.67,262.353,101.346,11.264,11.363
1.0,1685917823.27,167.406,106.046,14.356,11.463
2.0,1685917823.27,122.664,119.437,18.736,11.663
6.0,1685917825.13,256.858,90.872,11.12,8.507
8.0,1685917825.13,158.178,103.19,12.709,9.094
10.0,1685917825.13,69.1,146.688,20.543,13.441
13.0,1685917825.13,215.367,78.726,10.853,9.228
13.0,1685917827.67,99.773,143.158,22.699,17.316
22.0,1685917827.67,242.561,104.196,11.859,9.423
25.0,1685917827.67,206.071,133.861,17.986,13.639
20.0,1685917827.67,253.046,109.5,12.733,10.44
22.0,1685917829.47,278.223,72.964,7.756,5.658
25.0,1685917829.47,259.054,88.631,10.406,8.816
28.0,1685917829.47,183.734,151.915,19.889,15.77
6.0,1685917825.6,267.144,82.771,10.867,8.138
8.0,1685917825.6,135.959,114.354,15.472,11.466
10.0,1685917825.6,21.468,168.789,24.618,15.139
13.0,1685917825.6,202.539,86.361,11.582,9.666
15.0,1685917825.6,226.311,117.284,16.718,16.112
16.0,1685917825.6,99.368,122.833,17.025,12.54
17.0,1685917825.6,30.993,172.564,41.46,22.673
13.0,1685917828.27,41.306,173.277,30.03,21.101
22.0,1685917828.27,257.08,91.395,9.955,8.105
25.0,1685917828.27,229.206,114.878,15.012,11.123
22.0,1685917828.4,260.171,88.707,10.91,8.434
25.0,1685917828.4,233.182,111.505,14.95,10.99
1.0,1685917823.67,147.268,117.432,16.245,12.908
2.0,1685917823.67,96.921,132.738,20.771,14.205
6.0,1685917823.67,212.144,127.451,16.044,12.225
7.0,1685917823.67,37.72,173.254,31.321,22.816
8.0,1685917823.67,206.961,77.189,10.564,7.074
9.0,1685917823.67,159.196,101.817,13.32,10.014
6.0,1685917825.87,272.348,78.945,10.734,7.888
8.0,1685917825.87,120.93,122.21,15.873,11.683
13.0,1685917825.87,193.91,91.787,12.456,10.524
15.0,1685917825.87,235.326,109.866,15.867,14.936
16.0,1685917825.87,81.176,131.327,18.633,13.446
17.0,1685917825.87,6.933,189.486,18.744,22.214
20.0,1685917825.87,180.743,178.544,22.978,16.802
25.0,1685917830.53,277.663,73.305,9.569,7.605
28.0,1685917830.53,230.5,115.319,14.098,12.172
31.0,1685917830.53,264.074,97.555,11.337,9.713
32.0,1685917830.53,184.171,97.624,13.221,10.364
33.0,1685917830.53,145.531,117.994,15.797,12.46
1.0,1685917824.8,63.158,162.274,24.137,18.712
6.0,1685917824.8,249.458,97.308,12.01,9.895
8.0,1685917824.8,171.577,96.178,11.842,8.17
10.0,1685917824.8,95.815,133.552,18.802,12.85
13.0,1685917824.8,223.783,74.081,10.958,8.862
14.0,1685917824.8,142.091,102.469,13.668,10.126
6.0,1685917826.07,275.58,76.137,9.795,7.719
8.0,1685917826.07,108.685,128.653,17.629,12.68
13.0,1685917826.07,186.881,95.714,12.896,10.694
15.0,1685917826.07,241.227,105.241,14.792,13.365
16.0,1685917826.07,65.911,138.172,19.711,14.014
20.0,1685917826.07,192.294,167.083,20.021,16.642
22.0,1685917826.07,174.352,159.599,19.082,13.348
23.0,1685917826.07,248.322,115.812,14.483,12.944
22.0,1685917828.67,265.329,84.456,10.003,7.993
25.0,1685917828.67,240.774,105.463,14.434,11.013
28.0,1685917830.93,243.252,105.548,12.854,11.258
32.0,1685917830.93,167.887,107.099,14.364,11.961
33.0,1685917830.93,122.497,131.175,18.244,13.993
22.0,1685917829.0,271.334,79.182,9.258,6.785
25.0,1685917829.0,248.915,97.96,12.933,9.728
1.0,1685917824.6,82.411,152.038,22.186,17.25
2.0,1685917824.6,12.83,173.166,27.416,18.354
6.0,1685917824.6,243.904,101.394,12.898,10.989
8.0,1685917824.6,178.569,91.772,11.889,8.984
10.0,1685917824.6,109.797,126.851,17.377,11.488
25.0,1685917830.27,273.517,76.918,10.23,7.981
28.0,1685917830.27,220.812,122.959,15.358,13.06
31.0,1685917830.27,258.247,102.815,12.679,10.959
32.0,1685917830.27,193.909,92.033,11.91,9.342
33.0,1685917830.27,158.435,111.281,14.709,11.88
1.0,1685917824.0,127.832,127.664,17.631,13.671
2.0,1685917824.0,71.732,144.808,23.959,16.067
6.0,1685917824.0,224.993,117.562,14.54,12.041
8.0,1685917824.0,197.603,81.83,10.326,7.787
10.0,1685917824.0,143.863,109.486,14.914,10.408
13.0,1685917827.93,76.641,155.591,25.136,19.303
22.0,1685917827.93,249.291,98.156,11.663,8.859
25.0,1685917827.93,216.589,124.892,16.833,12.677
20.0,1685917827.93,259.321,103.609,11.846,9.907
22.0,1685917829.27,275.592,75.601,8.363,6.704
25.0,1685917829.27,254.972,92.736,11.75,9.574
28.0,1685917829.27,170.256,161.876,20.953,16.355
25.0,1685917830.73,279.498,71.676,9.007,6.622
28.0,1685917830.73,237.086,110.508,13.902,11.635
32.0,1685917830.73,176.426,102.427,13.768,11.027
33.0,1685917830.73,134.696,124.291,17.246,13.187
13.0,1685917828.2,48.683,169.644,29.498,21.259
22.0,1685917828.2,255.709,92.364,10.317,8.593
25.0,1685917828.2,226.589,116.939,15.106,11.584
20.0,1685917828.2,264.529,98.498,11.372,8.395
1.0,1685917823.13,172.247,103.272,14.158,11.302
2.0,1685917823.13,129.953,116.208,17.276,11.517
1.0,1685917824.27,109.561,137.567,19.287,15.995
2.0,1685917824.27,47.765,156.88,26.185,17.093
6.0,1685917824.27,234.236,110.121,13.572,11.176
8.0,1685917824.27,189.779,86.28,10.57,7.875
10.0,1685917824.27,129.262,116.486,15.782,11.177
13.0,1685917827.33,124.427,129.886,19.86,15.402
22.0,1685917827.33,232.878,112.186,13.368,9.742
25.0,1685917827.33,189.161,147.63,19.841,16.325
20.0,1685917827.33,243.941,118.166,13.742,11.516
8.0,1685917826.53,72.573,146.46,21.615,14.494
13.0,1685917826.53,168.15,106.237,14.825,12.563
15.0,1685917826.53,253.171,94.835,13.116,13.226
16.0,1685917826.53,23.195,157.384,24.333,16.203
22.0,1685917826.53,201.562,137.948,17.772,13.158
23.0,1685917826.53,259.633,103.824,11.687,12.117
20.0,1685917826.53,214.423,146.055,16.062,13.994
1.0,1685917824.2,114.299,134.935,18.833,15.252
2.0,1685917824.2,54.196,153.666,25.443,16.755
6.0,1685917824.2,232.03,111.721,14.042,11.733
8.0,1685917824.2,191.919,85.092,10.769,7.757
10.0,1685917824.2,133.07,114.89,15.648,10.829
25.0,1685917830.47,277.059,74.18,10.333,7.64
28.0,1685917830.47,228.093,117.446,14.846,12.729
31.0,1685917830.47,262.532,98.623,11.128,10.065
32.0,1685917830.47,186.647,96.382,12.204,9.827
33.0,1685917830.47,149.016,116.357,15.871,12.617
1.0,1685917823.4,160.9,109.518,14.418,11.938
2.0,1685917823.4,114.719,123.686,19.859,12.411
6.0,1685917823.4,199.852,138.191,18.035,14.71
7.0,1685917823.4,67.264,157.603,26.766,19.914
8.0,1685917823.4,213.718,73.645,10.044,7.301
1.0,1685917824.53,88.666,148.79,21.485,16.631
2.0,1685917824.53,18.754,169.89,30.64,18.696
6.0,1685917824.53,242.262,102.827,12.908,11.279
8.0,1685917824.53,181.083,90.733,11.452,8.665
10.0,1685917824.53,114.031,124.385,17.301,11.604
13.0,1685917828.07,63.804,162.405,26.299,20.205
22.0,1685917828.07,252.539,95.403,10.466,7.878
25.0,1685917828.07,222.061,120.681,15.652,12.21
20.0,1685917828.07,261.552,100.31,11.254,9.845
13.0,1685917827.53,110.413,137.604,20.692,16.737
22.0,1685917827.53,239.041,107.136,12.444,10.012
25.0,1685917827.53,200.006,139.249,19.07,15.561
20.0,1685917827.53,249.84,112.918,12.887,10.564
1.0,1685917824.87,56.243,165.706,25.572,19.243
6.0,1685917824.87,251.389,96.012,12.652,10.063
8.0,1685917824.87,168.862,97.221,12.165,8.785
10.0,1685917824.87,90.715,135.886,18.517,12.905
13.0,1685917824.87,222.196,74.755,10.564,8.962
6.0,1685917825.53,265.715,84.046,10.38,8.596
8.0,1685917825.53,139.323,112.737,15.253,11.173
10.0,1685917825.53,29.859,165.464,24.032,15.925
13.0,1685917825.53,204.695,84.691,11.168,8.848
15.0,1685917825.53,223.881,119.321,17.397,16.14
16.0,1685917825.53,103.505,120.829,16.0,11.715
17.0,1685917825.53,41.148,168.852,35.287,22.176
8.0,1685917826.87,40.508,162.205,24.826,16.185
13.0,1685917826.87,151.665,115.246,16.494,13.375
15.0,1685917826.87,260.443,88.392,11.972,11.981
22.0,1685917826.87,215.899,125.802,15.25,11.54
25.0,1685917826.87,159.071,171.702,24.595,18.146
8.0,1685917826.93,33.17,165.719,25.177,16.653
13.0,1685917826.93,148.242,116.967,17.049,13.992
15.0,1685917826.93,261.468,87.24,11.794,11.758
22.0,1685917826.93,218.493,123.827,15.396,11.779
25.0,1685917826.93,163.324,167.983,23.479,17.281
20.0,1685917826.93,232.136,130.18,14.391,12.794
13.0,1685917827.27,128.804,127.555,19.46,14.844
22.0,1685917827.27,230.911,113.916,13.355,10.912
